Timestamp,Temperature (C),Humidity (%),Sound,Light
6034689,19.98,25.17,8634.87,903.00
6037689,19.98,25.17,8673.40,903.00
6040689,19.98,25.19,15391.74,903.00
6043689,19.98,25.17,9695.52,908.00
6046689,19.98,25.20,10354.49,903.00
6049689,19.98,25.33,9578.68,905.00
6052689,19.99,25.43,14267.32,905.00
6055689,19.99,25.39,9328.96,899.00
6058689,19.99,25.42,11727.96,898.00
6061689,20.00,25.52,11527.83,898.00
6064689,20.00,25.38,10356.69,904.00
6067689,20.00,25.25,12471.03,906.00
6070689,20.00,25.24,9600.48,912.00
6073689,20.01,25.23,12859.10,906.00
6076689,20.01,25.27,29471.61,907.00
6079689,20.02,25.27,9611.67,902.00
6082689,20.02,25.26,8818.66,901.00
6085689,20.02,25.31,8822.36,908.00
6088689,20.02,25.29,8972.52,909.00
6091689,20.02,25.25,9399.09,909.00
6094689,20.02,25.24,8418.15,909.00
6097689,20.02,25.26,9446.28,909.00
6100689,20.02,25.29,21917.22,904.00
6103689,20.02,25.35,21266.73,905.00
6106689,20.02,25.38,16625.09,900.00
6109689,20.03,25.37,8010.44,911.00
6112689,20.03,25.37,9294.93,910.00
6115689,20.03,25.40,8064.45,910.00
6118689,20.03,25.45,7968.52,910.00
6121689,20.03,25.47,7494.75,910.00
6124689,20.03,25.54,8464.72,903.00
6127689,20.03,25.59,11354.09,902.00
6130689,20.03,25.57,7811.35,908.00
6133689,20.03,25.49,9057.77,908.00
6136689,20.02,25.43,7631.97,908.00
6139689,20.03,25.40,8425.87,908.00
6142689,20.02,25.35,7045.04,908.00
6145689,20.02,25.35,9532.93,903.00
6148689,20.02,25.38,9393.32,902.00
6151689,20.01,25.37,7837.28,906.00
6154689,20.02,25.35,8174.79,907.00
6157689,20.01,25.29,7940.72,907.00
6160689,20.01,25.26,7368.93,906.00
6163689,20.01,25.24,8193.07,906.00
6166689,20.02,25.23,9065.28,900.00
6169689,20.02,25.20,8322.21,901.00
6172689,20.01,25.23,9640.98,901.00
6175689,20.01,25.20,9109.14,907.00
6178689,20.01,25.19,8965.03,906.00
6181689,20.01,25.15,8276.90,906.00
6184689,20.01,25.12,9478.88,907.00
6187689,20.01,25.12,8296.05,907.00
6190689,20.01,25.10,8357.78,901.00
6193689,20.00,25.08,7856.69,902.00
6196689,20.00,25.05,7685.29,908.00
6199689,20.00,25.05,7584.74,908.00
6202689,20.00,25.05,9248.55,906.00
6205689,20.00,25.05,8654.74,907.00
6208689,20.00,25.04,10053.90,908.00
6211689,20.01,25.05,7952.37,902.00
6214689,20.01,24.99,7667.74,903.00
6217689,20.01,24.99,8221.77,910.00
6220689,20.01,25.01,8579.38,910.00
6223689,20.02,24.96,8247.82,910.00
6226689,20.02,24.98,8875.27,910.00
6229689,20.02,24.99,8845.00,910.00
6232689,20.02,24.97,8296.93,905.00
6235689,20.02,25.02,8912.57,905.00
6238689,20.02,25.03,8443.25,906.00
6241689,20.02,25.04,9910.89,913.00
6244689,20.02,25.04,8810.09,913.00
6247689,20.02,25.04,7557.26,914.00
6250689,20.02,24.97,8609.68,916.00
6253689,20.02,24.97,9044.00,915.00
6256689,20.02,25.00,8900.14,911.00
6259689,20.02,25.02,11023.69,910.00
6262689,20.03,25.00,7692.06,917.00
6265689,20.03,24.98,9531.23,918.00
6268689,20.03,24.98,8953.85,918.00
6271689,20.03,24.97,7959.73,918.00
6274689,20.03,24.95,9411.04,919.00
6277689,20.03,24.97,8158.06,912.00
6280689,20.03,24.96,7655.64,913.00
6283689,20.03,24.89,9459.57,913.00
6286689,20.04,24.91,8032.14,920.00
6289689,20.04,24.93,7794.32,919.00
6292689,20.04,24.91,8574.63,923.00
6295689,20.04,24.90,9403.67,919.00
6298689,20.04,24.91,8372.27,920.00
6301689,20.04,24.90,9264.03,914.00
6304689,20.04,24.87,8771.61,914.00
6307689,20.04,24.89,10248.77,914.00
6310689,20.05,24.87,9278.65,919.00
6313689,20.05,24.87,10740.40,919.00
6316689,20.06,24.83,8516.26,918.00
6319689,20.06,24.83,9300.49,919.00
6322689,20.06,24.81,9930.95,918.00
6325689,20.06,24.85,8812.69,911.00
6328689,20.06,24.83,9419.33,919.00
6331689,20.06,24.81,12850.84,917.00
6334689,20.06,24.80,9458.40,916.00
6337689,20.06,24.83,8657.09,916.00
6340689,20.06,24.83,8546.36,915.00
6343689,20.06,24.79,11174.41,914.00
6346689,20.06,24.78,8522.33,915.00
6349689,20.06,24.78,8603.04,909.00
6352689,20.06,24.81,9649.84,908.00
6355689,20.06,24.83,9364.90,914.00
6358689,20.06,24.81,8896.62,914.00
6361689,20.06,24.84,8566.76,915.00
6364689,20.06,24.83,8662.14,921.00
6367689,20.06,24.83,9081.32,915.00
6370689,20.06,24.84,8946.64,910.00
6373689,20.06,24.81,9514.55,909.00
6376689,20.06,24.73,7885.59,910.00
6379689,20.06,24.69,14926.52,915.00
6382689,20.06,24.72,10249.98,911.00
6385689,20.06,24.72,8102.17,916.00
6388689,20.06,24.73,14364.24,915.00
6391689,20.07,24.72,7401.60,916.00
6394689,20.06,24.71,7870.36,910.00
6397689,20.07,24.71,8290.29,910.00
6400689,20.07,24.73,7653.55,911.00
6403689,20.07,24.69,7308.67,916.00
6406689,20.07,24.69,11289.96,916.00
6409689,20.07,24.68,9636.79,909.00
6412689,20.07,24.69,9250.55,915.00
6415689,20.08,24.73,12444.28,915.00
6418689,20.08,24.78,9531.74,910.00
6421689,20.07,24.80,7787.86,910.00
6424689,20.08,24.77,7574.12,909.00
6427689,20.08,24.74,7921.08,915.00
6430689,20.08,24.75,10297.57,915.00
6433689,20.09,24.77,8170.76,914.00
6436689,20.09,24.72,9341.50,914.00
6439689,20.09,24.69,8908.57,912.00
6442689,20.08,24.69,8006.11,906.00
6445689,20.09,24.68,8058.12,907.00
6448689,20.08,24.67,7476.79,906.00
6451689,20.08,24.66,8161.95,913.00
6454689,20.08,24.67,7782.40,912.00
6457689,20.08,24.69,10247.99,912.00
6460689,20.09,24.68,7462.20,913.00
6463689,20.09,24.67,9034.24,913.00
6466689,20.09,24.67,7995.14,907.00
6469689,20.09,24.71,8073.38,906.00
6472689,20.09,24.73,8064.15,913.00
6475689,20.08,24.75,8285.39,912.00
6478689,20.09,24.77,17726.35,911.00
6481689,20.09,24.72,8746.25,913.00
6484689,20.10,24.67,7718.95,912.00
6487689,20.09,24.66,9204.93,906.00
6490689,20.09,24.65,8837.51,906.00
6493689,20.10,24.67,8206.16,906.00
6496689,20.09,24.67,7875.61,911.00
6499689,20.10,24.68,9020.83,912.00
6502689,20.10,24.67,8381.38,912.00
6505689,20.09,24.66,7507.15,912.00
6508689,20.10,24.66,9021.32,912.00
6511689,20.09,24.65,8511.55,907.00
6514689,20.09,24.65,8369.14,908.00
6517689,20.09,24.65,8385.37,908.00
6520689,20.09,24.68,7003.44,914.00
6523689,20.08,24.67,9545.13,915.00
6526689,20.08,24.66,7587.35,914.00
6529689,20.09,24.63,7334.02,914.00
6532689,20.08,24.62,7508.04,909.00
6535689,20.08,24.66,8637.76,909.00
6538689,20.08,24.67,7832.11,909.00
6541689,20.08,24.67,8417.25,914.00
6544689,20.08,24.68,8851.71,915.00
6547689,20.08,24.68,9232.30,915.00
6550689,20.07,24.68,8780.90,916.00
6553689,20.08,24.62,8923.33,915.00
6556689,20.07,24.58,8055.68,909.00
6559689,20.07,24.55,8068.20,903.00
6562689,20.07,24.55,8408.23,915.00
6565689,20.07,24.57,8637.39,916.00
6568689,20.07,24.56,9336.33,915.00
6571689,20.07,24.56,8335.95,916.00
6574689,20.07,24.58,10996.77,915.00
6577689,20.07,24.61,7770.30,911.00
6580689,20.07,24.61,10079.21,911.00
6583689,20.07,24.60,8574.10,917.00
6586689,20.07,24.58,9941.82,917.00
6589689,20.07,24.55,8082.78,920.00
6592689,20.07,24.55,7981.72,925.00
6595689,20.08,24.57,9093.12,918.00
6598689,20.08,24.61,8348.41,913.00
6601689,20.08,24.62,8417.93,913.00
6604689,20.09,24.63,8555.53,919.00
6607689,20.08,24.65,8870.91,920.00
6610689,20.08,24.62,9108.64,918.00
6613689,20.08,24.55,8752.69,920.00
6616689,20.08,24.56,8672.10,920.00
6619689,20.09,24.52,9404.39,920.00
6622689,20.08,24.51,8399.96,915.00
6625689,20.09,24.51,7433.89,914.00
6628689,20.09,24.51,7838.46,920.00
6631689,20.09,24.52,9516.89,928.00
6634689,20.09,24.50,7654.25,920.00
6637689,20.10,24.51,7787.45,919.00
6640689,20.10,24.51,7127.56,920.00
6643689,20.10,24.54,7822.13,915.00
6646689,20.10,24.58,8975.20,915.00
6649689,20.10,24.59,7867.41,914.00
6652689,20.11,24.60,8537.90,921.00
6655689,20.11,24.56,7995.78,920.00
6658689,20.11,24.53,8013.39,920.00
6661689,20.11,24.55,7438.82,920.00
6664689,20.10,24.52,8202.48,920.00
6667689,20.11,24.49,7931.77,914.00
6670689,20.11,24.46,8918.71,914.00
6673689,20.11,24.45,9299.24,913.00
6676689,20.11,24.45,8658.05,918.00
6679689,20.10,24.46,8462.70,918.00
6682689,20.11,24.46,8099.63,918.00
6685689,20.10,24.48,9040.29,919.00
6688689,20.11,24.46,8114.05,917.00
6691689,20.10,24.42,11120.68,917.00
6694689,20.11,24.44,8670.11,912.00
6697689,20.11,24.44,8732.25,911.00
6700689,20.11,24.40,8051.97,918.00
6703689,20.11,24.39,7848.64,916.00
6706689,20.11,24.42,8129.77,918.00
6709689,20.11,24.42,7765.12,917.00
6712689,20.11,24.43,8174.29,925.00
6715689,20.11,24.39,8165.89,912.00
6718689,20.11,24.40,7469.00,913.00
6721689,20.11,24.38,8247.58,912.00
6724689,20.10,24.38,8108.12,918.00
6727689,20.10,24.40,7380.81,918.00
6730689,20.10,24.40,7619.26,918.00
6733689,20.09,24.37,7658.36,917.00
6736689,20.10,24.40,8398.12,912.00
6739689,20.09,24.38,7759.79,912.00
6742689,20.09,24.39,8080.80,906.00
6745689,20.09,24.39,7759.21,918.00
6748689,20.09,24.42,8316.92,918.00
6751689,20.09,24.42,8204.28,922.00
6754689,20.09,24.43,9076.81,916.00
6757689,20.09,24.42,22212.46,916.00
6760689,20.09,24.42,8378.28,911.00
6763689,20.10,24.43,8584.43,911.00
6766689,20.10,24.43,9236.10,910.00
6769689,20.09,24.38,9992.64,915.00
6772689,20.09,24.39,8749.29,915.00
6775689,20.10,24.42,9140.90,914.00
6778689,20.10,24.40,11144.91,914.00
6781689,20.09,24.35,11885.01,907.00
6784689,20.10,24.37,13659.76,907.00
6787689,20.10,24.37,9016.98,907.00
6790689,20.09,24.38,17819.61,912.00
6793689,20.09,24.35,8614.06,912.00
6796689,20.09,24.35,8161.30,912.00
6799689,20.09,24.32,8192.58,912.00
6802689,20.09,24.30,7958.03,911.00
6805689,20.09,24.33,8031.65,906.00
6808689,20.09,24.34,7990.26,905.00
6811689,20.09,24.33,8840.23,910.00
6814689,20.09,24.34,10020.67,910.00
6817689,20.09,24.34,8645.87,909.00
6820689,20.09,24.35,8265.98,909.00
6823689,20.09,24.38,7164.83,908.00
6826689,20.08,24.40,7967.81,902.00
6829689,20.08,24.39,7967.19,901.00
6832689,20.08,24.37,7348.23,902.00
6835689,20.08,24.34,7255.13,907.00
6838689,20.07,24.34,8170.47,905.00
6841689,20.07,24.35,7941.81,905.00
6844689,20.07,24.39,7500.17,905.00
6847689,20.07,24.39,7768.62,905.00
6850689,20.07,24.40,7996.37,900.00
6853689,20.07,24.41,8243.72,910.00
6856689,20.06,24.42,7870.24,901.00
6859689,20.06,24.44,7978.69,907.00
6862689,20.06,24.42,7524.40,905.00
6865689,20.05,24.44,8416.94,904.00
6868689,20.05,24.42,8551.23,908.00
6871689,20.05,24.44,9767.24,903.00
6874689,20.05,24.44,9790.68,896.00
6877689,20.05,24.44,8740.19,895.00
6880689,20.04,24.42,8807.54,899.00
6883689,20.04,24.41,8056.29,896.00
6886689,20.03,24.37,8343.25,895.00
6889689,20.03,24.40,7073.22,894.00
6892689,20.03,24.41,7520.01,891.00
6895689,20.03,24.40,8151.23,884.00
6898689,20.03,24.40,8519.97,883.00
6901689,20.03,24.40,7512.74,878.00
6904689,20.02,24.40,7660.84,876.00
6907689,20.02,24.39,8528.46,869.00
6910689,20.02,24.39,8385.60,864.00
6913689,20.01,24.41,7947.02,862.00
6916689,20.01,24.39,7797.70,854.00
6919689,20.01,24.39,8278.41,850.00
6922689,20.01,24.37,8496.55,848.00
6925689,20.01,24.35,9135.89,847.00
6928689,20.01,24.35,9169.36,850.00
6931689,20.01,24.37,8891.41,845.00
6934689,20.01,24.39,9627.14,841.00
6937689,20.00,24.41,8245.98,835.00
6940689,19.99,24.42,7466.51,829.00
6943689,20.00,24.37,7976.89,818.00
6946689,19.99,24.36,9622.37,804.00
6949689,19.99,24.38,7882.09,790.00
6952689,19.99,24.40,7323.48,783.00
6955689,19.99,24.42,8681.80,777.00
6958689,19.99,24.45,8123.72,770.00
6961689,19.98,24.43,8658.65,762.00
6964689,19.98,24.44,12892.61,755.00
6967689,19.97,24.42,8097.92,750.00
6970689,19.97,24.42,7569.91,747.00
6973689,19.97,24.44,8624.12,748.00
6976689,19.96,24.43,8501.62,740.00
6979689,19.96,24.47,8363.07,736.00
6982689,19.97,24.48,8563.77,732.00
6985689,19.96,24.48,8351.91,728.00
6988689,19.96,24.46,7480.76,724.00
6991689,19.96,24.47,8582.34,720.00
6994689,19.96,24.48,8380.09,718.00
6997689,19.96,24.49,8077.00,714.00
7000689,19.96,24.49,8542.45,712.00
7003689,19.95,24.50,8994.01,710.00
7006689,19.96,24.53,10930.06,708.00
7009689,19.96,24.53,8110.89,705.00
7012689,19.96,24.55,7615.54,703.00
7015689,19.96,24.58,8666.06,701.00
7018689,19.95,24.55,8393.39,698.00
7021689,19.95,24.55,7973.00,696.00
7024689,19.95,24.54,8905.14,694.00
7027689,19.95,24.53,7967.14,690.00
7030689,19.95,24.53,8299.43,689.00
7033689,19.95,24.55,8713.05,686.00
7036689,19.95,24.56,11619.05,686.00
7039689,19.95,24.55,9192.23,684.00
7042689,19.94,24.56,7177.59,681.00
7045689,19.94,24.56,7860.87,680.00
7048689,19.93,24.55,7791.76,679.00
7051689,19.93,24.58,7196.23,677.00
7054689,19.93,24.56,6106.55,675.00
7057689,19.93,24.60,7465.52,672.00
7060689,19.93,24.60,7516.43,672.00
7063689,19.92,24.60,8703.48,670.00
7066689,19.93,24.58,9869.32,668.00
7069689,19.93,24.58,8446.47,667.00
7072689,19.93,24.58,8416.76,667.00
7075689,19.92,24.60,7514.19,667.00
7078689,19.92,24.61,8704.95,666.00
7081689,19.92,24.60,8484.08,666.00
7084689,19.92,24.62,9319.78,665.00
7087689,19.91,24.62,7697.81,665.00
7090689,19.91,24.64,8472.85,665.00
7093689,19.90,24.65,8375.18,664.00
7096689,19.90,24.67,7874.99,665.00
7099689,19.89,24.65,9932.89,664.00
7102689,19.89,24.65,8058.25,662.00
7105689,19.89,24.66,8200.18,665.00
7108689,19.89,24.63,8097.39,664.00
7111689,19.89,24.63,8877.12,664.00
7114689,19.89,24.65,8136.35,664.00
7117689,19.88,24.65,8283.72,663.00
7120689,19.88,24.65,8093.71,663.00
7123689,19.88,24.66,9907.29,664.00
7126689,19.88,24.65,8270.86,663.00
7129689,19.89,24.65,7356.95,663.00
7132689,19.89,24.66,8112.89,663.00
7135689,19.88,24.65,7513.90,663.00
7138689,19.88,24.63,7908.83,662.00
7141689,19.88,24.65,11722.38,663.00
7144689,19.89,24.67,9095.50,662.00
7147689,19.89,24.65,7817.90,662.00
7150689,19.89,24.65,8304.59,660.00
7153689,19.88,24.67,7759.56,662.00
7156689,19.88,24.63,8826.45,659.00
7159689,19.88,24.65,7205.95,662.00
7162689,19.88,24.68,9695.41,660.00
7165689,19.88,24.68,9243.20,659.00
7168689,19.88,24.71,7907.34,658.00
7171689,19.88,24.72,7379.04,657.00
7174689,19.88,24.74,7984.94,653.00
7177689,19.88,24.74,8233.87,655.00
7180689,19.87,24.74,10835.99,653.00
7183689,19.87,24.73,7887.97,652.00
7186689,19.88,24.72,12537.14,650.00
7189689,19.87,24.72,43912.33,650.00
7192689,19.87,24.71,18914.51,649.00
7195689,19.87,24.69,11619.83,648.00
7198689,19.87,24.69,11829.57,648.00
7201689,19.87,24.72,8375.49,646.00
7204689,19.87,24.72,9676.62,646.00
7207689,19.87,24.74,10697.85,647.00
7210689,19.87,24.74,10433.65,647.00
7213689,19.87,24.73,13562.71,647.00
7216689,19.86,24.73,14464.23,654.00
7219689,19.86,24.74,9360.62,647.00
7222689,19.86,24.74,9438.59,645.00
7225689,19.85,24.73,11568.30,645.00
7228689,19.86,24.74,11597.81,643.00
7231689,19.86,24.75,12563.38,643.00
7234689,19.86,24.74,13716.88,641.00
7237689,19.85,24.72,12322.72,641.00
7240689,19.85,24.69,10296.08,641.00
7243689,19.85,24.63,8221.52,641.00
7246689,19.84,24.64,10301.13,639.00
7249689,19.84,24.67,9644.12,641.00
7252689,19.84,24.67,11146.94,640.00
7255689,19.84,24.68,9249.09,639.00
7258689,19.84,24.70,8511.42,638.00
7261689,19.84,24.68,8232.21,637.00
7264689,19.84,24.68,8338.48,635.00
7267689,19.83,24.69,8978.00,638.00
7270689,19.83,24.69,8301.54,631.00
7273689,19.83,24.72,9239.54,629.00
7276689,19.82,24.70,10086.25,627.00
7279689,19.83,24.73,9248.34,624.00
7282689,19.82,24.76,14519.67,622.00
7285689,19.82,24.76,9957.48,621.00
7288689,19.83,24.73,16131.88,619.00
7291689,19.82,24.70,22519.27,618.00
7294689,19.82,24.70,14160.78,616.00
7297689,19.82,24.70,22628.05,613.00
7300689,19.82,24.69,12839.67,611.00
7303689,19.82,24.68,11156.20,608.00
7306689,19.81,24.67,14093.62,607.00
7309689,19.82,24.69,27623.46,604.00
7312689,19.82,24.70,14896.90,601.00
7315689,19.82,24.72,8650.75,597.00
7318689,19.82,24.72,13726.30,595.00
7321689,19.82,24.74,13188.57,593.00
7324689,19.82,24.75,14901.70,590.00
7327689,19.81,24.76,7993.50,587.00
7330689,19.81,24.80,9854.75,584.00
7333689,19.82,24.84,19574.53,582.00
7336689,19.82,24.85,14025.05,576.00
7339689,19.81,24.87,11008.13,578.00
7342689,19.81,24.89,21529.40,575.00
7345689,19.82,24.89,11278.71,575.00
7348689,19.82,24.89,12500.83,574.00
7351689,19.82,24.90,12804.26,572.00
7354689,19.82,24.87,11506.67,572.00
7357689,19.82,24.87,16152.75,569.00
7360689,19.82,24.89,10968.42,569.00
7363689,19.82,24.89,11632.06,566.00
7366689,19.82,24.89,9152.63,565.00
7369689,19.82,24.89,12411.48,563.00
7372689,19.82,24.87,20514.67,563.00
7375689,19.82,24.89,8772.36,562.00
7378689,19.82,24.90,9556.71,563.00
7381689,19.82,24.89,17814.69,562.00
7384689,19.82,24.89,12040.90,562.00
7387689,19.81,24.91,10074.83,562.00
7390689,19.81,24.95,10382.23,563.00
7393689,19.81,25.00,7860.01,563.00
7396689,19.82,25.02,8319.31,564.00
7399689,19.82,25.06,10438.95,565.00
7402689,19.82,25.08,10604.42,566.00
7405689,19.82,25.12,8165.72,567.00
7408689,19.82,25.14,10042.21,569.00
7411689,19.82,25.18,10533.03,570.00
7414689,19.83,25.21,10014.69,574.00
7417689,19.82,25.23,8778.18,576.00
7420689,19.83,25.24,7788.89,579.00
7423689,19.82,25.24,8869.07,587.00
7426689,19.83,25.23,8132.69,585.00
7429689,19.83,25.21,9081.05,589.00
7432689,19.83,25.24,11163.25,593.00
7435689,19.83,25.23,7455.96,598.00
7438689,19.83,25.21,7769.17,601.00
7441689,19.83,25.19,9747.89,605.00
7444689,19.83,25.17,8453.56,607.00
7447689,19.83,25.15,8476.25,613.00
7450689,19.83,25.18,8796.67,616.00
7453689,19.83,25.21,9402.74,620.00
7456689,19.83,25.23,7814.78,622.00
7459689,19.83,25.25,9602.38,626.00
7462689,19.83,25.24,9453.37,628.00
7465689,19.84,25.23,9608.37,631.00
7468689,19.83,25.23,10374.70,633.00
7471689,19.83,25.23,8653.05,635.00
7474689,19.83,25.21,8253.64,634.00
7477689,19.83,25.19,8031.34,639.00
7480689,19.83,25.21,10083.15,641.00
7483689,19.83,25.20,7943.08,643.00
7486689,19.83,25.20,9303.77,643.00
7489689,19.83,25.20,9644.29,644.00
7492689,19.83,25.20,9227.42,646.00
7495689,19.83,25.21,11271.11,647.00
7498689,19.83,25.23,9344.55,649.00
7501689,19.83,25.21,8179.23,651.00
7504689,19.83,25.18,7961.51,652.00
7507689,19.83,25.14,7739.09,654.00
7510689,19.82,25.15,9517.43,655.00
7513689,19.82,25.12,9613.96,657.00
7516689,19.82,25.12,10318.87,659.00
7519689,19.83,25.14,14403.57,661.00
7522689,19.82,25.14,34227.42,661.00
7525689,19.83,25.14,9987.56,664.00
7528689,19.82,25.13,25224.28,665.00
7531689,19.82,25.09,8470.60,667.00
7534689,19.82,25.09,9508.02,669.00
7537689,19.82,25.07,9238.40,671.00
7540689,19.82,25.08,9024.00,667.00
7543689,19.81,25.07,9257.27,677.00
7546689,19.82,25.07,8610.94,678.00
7549689,19.81,25.07,9858.18,678.00
7552689,19.81,25.09,8741.82,679.00
7555689,19.81,25.12,10749.43,680.00
7558689,19.81,25.12,10707.27,681.00
7561689,19.81,25.13,8438.94,688.00
7564689,19.81,25.13,15368.30,685.00
7567689,19.81,25.12,18117.73,689.00
7570689,19.81,25.12,14219.52,692.00
7573689,19.81,25.10,13362.94,693.00
7576689,19.81,25.07,9661.97,696.00
7579689,19.81,25.06,8769.27,698.00
7582689,19.81,25.06,7574.42,699.00
7585689,19.81,25.04,8048.59,701.00
7588689,19.81,25.03,8253.21,703.00
7591689,19.81,25.01,9395.27,704.00
7594689,19.80,25.02,8709.06,705.00
7597689,19.80,25.04,8692.26,706.00
7600689,19.80,25.07,8640.23,707.00
7603689,19.80,25.09,9362.45,708.00
7606689,19.80,25.08,8065.80,709.00
7609689,19.80,25.10,9850.49,711.00
7612689,19.80,25.10,8814.41,717.00
7615689,19.79,25.08,8697.03,713.00
7618689,19.80,25.07,9888.78,714.00
7621689,19.79,25.07,8486.03,714.00
7624689,19.79,25.04,7395.13,715.00
7627689,19.79,25.03,7854.57,716.00
7630689,19.79,25.02,10055.11,716.00
7633689,19.79,25.01,14681.66,719.00
7636689,19.79,25.03,8649.67,721.00
7639689,19.79,25.07,18352.81,721.00
7642689,19.79,25.04,9237.66,722.00
7645689,19.79,25.02,9140.64,723.00
7648689,19.80,25.01,11236.44,724.00
7651689,19.80,25.01,10328.48,724.00
7654689,19.79,25.02,9188.15,724.00
7657689,19.79,25.04,8187.58,725.00
7660689,19.80,25.06,7740.21,725.00
7663689,19.80,25.02,20496.99,725.00
7666689,19.80,25.02,7833.14,726.00
7669689,19.80,24.99,7332.75,725.00
7672689,19.80,24.98,12467.11,728.00
7675689,19.80,24.99,15121.37,726.00
7678689,19.81,24.98,10653.96,728.00
7681689,19.80,24.93,31890.56,729.00
7684689,19.81,24.91,35107.01,725.00
7687689,19.80,24.95,18327.49,731.00
7690689,19.80,24.97,10502.26,733.00
7693689,19.80,24.96,14004.64,734.00
7696689,19.80,24.95,23200.74,734.00
7699689,19.80,24.95,12568.19,735.00
7702689,19.81,24.91,9017.34,734.00
7705689,19.81,24.91,7912.39,732.00
7708689,19.81,24.92,10195.97,728.00
7711689,19.80,24.90,12515.11,729.00
7714689,19.80,24.87,12234.56,728.00
7717689,19.80,24.88,13545.04,727.00
7720689,19.80,24.92,13132.30,726.00
7723689,19.80,24.92,9286.33,724.00
7726689,19.80,24.90,12717.11,725.00
7729689,19.80,24.85,11719.49,724.00
7732689,19.80,24.87,10812.70,723.00
7735689,19.80,24.90,10971.93,722.00
7738689,19.80,24.93,9873.60,721.00
7741689,19.80,24.98,10566.36,723.00
7744689,19.80,25.01,10171.50,723.00
7747689,19.80,25.06,18406.49,723.00
7750689,19.79,25.08,12326.84,726.00
7753689,19.79,25.08,10386.87,725.00
7756689,19.79,25.08,9648.22,724.00
7759689,19.79,25.07,9647.29,724.00
7762689,19.79,25.05,9647.29,723.00
7765689,19.78,25.03,9647.29,725.00
7772366,19.78,25.01,0.00,718.00
7775366,19.79,24.98,10631.43,694.00
7778366,19.79,24.99,11615.11,700.00
7781366,19.79,24.98,13270.34,697.00
