Timestamp,Temperature (C),Humidity (%),Sound,Light
10843473,21.25,33.12,17557.21,975.00
10846473,21.25,33.13,13790.32,969.00
10849473,21.25,33.13,29427.43,975.00
10852473,21.25,33.13,36120.02,973.00
10855473,21.25,33.12,47343.90,972.00
10858473,21.25,33.12,15996.59,973.00
10861473,21.25,33.09,19977.34,972.00
10864473,21.24,33.11,11883.35,972.00
10867473,21.25,33.11,15319.53,971.00
10870473,21.25,33.09,13974.81,971.00
10873473,21.24,33.12,11128.44,970.00
10876473,21.24,33.14,12218.41,971.00
10879473,21.23,33.15,12975.26,970.00
10882473,21.23,33.15,10941.98,970.00
10885473,21.23,33.15,14300.73,969.00
10888473,21.23,33.14,10849.83,969.00
10891473,21.23,33.15,13976.14,968.00
10894473,21.23,33.17,21851.10,969.00
10897473,21.23,33.17,10966.51,961.00
10900473,21.23,33.15,14633.63,966.00
10903473,21.23,33.14,13009.51,965.00
10906473,21.23,33.14,11471.78,963.00
10909473,21.23,33.14,17843.67,962.00
10912473,21.23,33.15,19063.99,962.00
10915473,21.23,33.17,13693.81,961.00
10918473,21.23,33.17,11264.22,960.00
10921473,21.23,33.17,10126.42,956.00
10924473,21.23,33.18,10943.87,952.00
10927473,21.23,33.18,13863.41,975.00
10930473,21.22,33.17,21960.44,954.00
10933473,21.23,33.15,15095.52,951.00
10936473,21.23,33.15,16537.63,949.00
10939473,21.23,33.14,16059.90,946.00
10942473,21.22,33.14,15671.29,944.00
10945473,21.23,33.12,12135.41,938.00
10948473,21.23,33.13,13194.62,928.00
10951473,21.22,33.13,13198.51,916.00
10954473,21.22,33.13,11545.57,902.00
10957473,21.22,33.13,13656.76,888.00
10960473,21.22,33.13,17577.07,875.00
10963473,21.21,33.12,26395.70,863.00
10966473,21.21,33.12,15366.51,851.00
10969473,21.21,33.10,14670.47,843.00
10972473,21.21,33.12,31789.04,834.00
10975473,21.21,33.13,13115.33,820.00
10978473,21.20,33.13,14157.79,815.00
10981473,21.20,33.14,20250.39,806.00
10984473,21.20,33.15,19436.98,800.00
10987473,21.19,33.15,19383.63,813.00
10990473,21.20,33.16,14540.59,785.00
10993473,21.19,33.16,9966.95,782.00
10996473,21.19,33.16,14607.29,780.00
10999473,21.19,33.16,16954.35,780.00
11002473,21.19,33.16,20640.74,793.00
11005473,21.19,33.16,21737.94,777.00
11008473,21.19,33.16,20712.55,777.00
11011473,21.18,33.16,19981.05,777.00
11014473,21.18,33.16,14601.27,778.00
11017473,21.18,33.16,16494.12,778.00
11020473,21.18,33.17,20361.15,776.00
11023473,21.18,33.18,20923.92,774.00
11026473,21.18,33.19,13678.18,773.00
11029473,21.18,33.21,21256.25,773.00
11032473,21.18,33.22,12375.63,776.00
11035473,21.18,33.24,8724.61,781.00
11038473,21.18,33.25,10386.23,787.00
11041473,21.18,33.30,14038.00,795.00
11044473,21.18,33.31,20640.41,791.00
11047473,21.17,33.31,20976.98,798.00
11050473,21.17,33.30,22124.96,798.00
11053473,21.18,33.29,17420.07,795.00
11056473,21.17,33.29,17843.92,790.00
11059473,21.17,33.29,10225.16,794.00
11062473,21.17,33.29,14834.18,780.00
11065473,21.16,33.29,14086.19,776.00
11068473,21.16,33.29,11814.81,772.00
11071473,21.16,33.29,18866.62,770.00
11074473,21.16,33.30,17309.68,769.00
11077473,21.16,33.31,10166.15,768.00
11080473,21.16,33.32,19863.95,769.00
11083473,21.16,33.32,11046.52,788.00
11086473,21.16,33.33,10163.15,772.00
11089473,21.15,33.32,9751.73,773.00
11092473,21.16,33.32,9202.54,774.00
11095473,21.15,33.31,11427.57,796.00
11098473,21.15,33.31,14570.06,797.00
11101473,21.15,33.31,12411.29,795.00
11104473,21.16,33.31,13614.03,800.00
11107473,21.15,33.32,19956.97,805.00
11110473,21.15,33.29,15316.97,810.00
11113473,21.15,33.31,17137.42,813.00
11116473,21.15,33.31,11788.31,816.00
11119473,21.15,33.31,13879.25,819.00
11122473,21.14,33.31,9217.63,824.00
11125473,21.15,33.32,15799.04,830.00
11128473,21.15,33.32,20889.79,826.00
11131473,21.15,33.32,18482.93,842.00
11134473,21.15,33.32,21282.59,846.00
11137473,21.15,33.34,20450.32,849.00
11140473,21.15,33.33,13618.81,850.00
11143473,21.15,33.37,18883.97,851.00
11146473,21.14,33.37,18000.08,854.00
11149473,21.14,33.34,12405.57,858.00
11152473,21.14,33.33,15833.56,866.00
11155473,21.14,33.33,16725.47,871.00
11158473,21.14,33.37,15966.93,877.00
11161473,21.14,33.37,16397.72,890.00
11164473,21.15,33.37,13251.40,882.00
11167473,21.15,33.37,13987.17,882.00
11170473,21.15,33.37,10008.65,882.00
11173473,21.15,33.39,12475.45,884.00
11176473,21.15,33.39,11165.22,884.00
11179473,21.15,33.41,8573.21,887.00
11182473,21.15,33.39,17027.26,892.00
11185473,21.15,33.39,15390.87,895.00
11188473,21.15,33.39,19399.64,896.00
11191473,21.15,33.38,16670.04,895.00
11194473,21.15,33.43,22514.13,891.00
11197473,21.15,33.47,26523.81,883.00
11200473,21.15,33.47,14432.72,875.00
11203473,21.16,33.44,20452.19,867.00
11206473,21.15,33.43,14134.63,861.00
11209473,21.15,33.43,11645.37,854.00
11212473,21.15,33.42,14609.55,848.00
11215473,21.15,33.41,11897.68,844.00
11218473,21.15,33.43,12480.07,841.00
11221473,21.15,33.41,13815.30,836.00
11224473,21.15,33.41,9907.90,834.00
11227473,21.15,33.41,14198.28,834.00
11230473,21.15,33.41,14220.91,822.00
11233473,21.15,33.39,14735.71,834.00
11236473,21.15,33.39,12441.73,834.00
11239473,21.15,33.39,12682.50,835.00
11242473,21.15,33.39,13221.21,837.00
11245473,21.15,33.39,17303.51,839.00
11248473,21.15,33.39,13724.52,840.00
11251473,21.15,33.41,19991.47,842.00
11254473,21.15,33.42,12579.89,852.00
11257473,21.15,33.41,15572.61,843.00
11260473,21.15,33.41,16601.74,835.00
11263473,21.15,33.41,23073.40,843.00
11266473,21.15,33.39,11745.67,843.00
11269473,21.15,33.41,15195.17,843.00
11272473,21.15,33.41,9873.51,844.00
11275473,21.15,33.39,10257.89,847.00
11278473,21.15,33.39,13098.44,851.00
11281473,21.16,33.39,16735.00,855.00
11284473,21.15,33.39,14462.30,857.00
11287473,21.15,33.41,9165.00,856.00
11290473,21.15,33.39,19140.74,853.00
11293473,21.15,33.38,10791.61,850.00
11296473,21.15,33.38,20512.74,849.00
11299473,21.16,33.38,11412.23,846.00
11302473,21.16,33.38,14223.83,840.00
11305473,21.16,33.39,14735.91,847.00
11308473,21.15,33.39,11841.74,821.00
11311473,21.15,33.42,13274.94,807.00
11314473,21.14,33.44,15918.13,796.00
11317473,21.14,33.43,10585.27,781.00
11320473,21.14,33.44,16493.53,766.00
11323473,21.14,33.43,11370.67,749.00
11326473,21.13,33.42,13031.65,733.00
11329473,21.14,33.41,13282.97,717.00
11332473,21.14,33.41,10688.80,704.00
11335473,21.13,33.39,10057.34,692.00
11338473,21.13,33.39,12318.62,682.00
11341473,21.14,33.39,12156.70,674.00
11344473,21.13,33.38,14593.09,664.00
11347473,21.13,33.38,9398.16,657.00
11350473,21.13,33.38,13895.55,648.00
11353473,21.13,33.38,11238.57,639.00
11356473,21.12,33.38,11004.13,632.00
11359473,21.13,33.38,12892.37,626.00
11362473,21.12,33.39,14890.29,622.00
11365473,21.12,33.38,11314.22,620.00
11368473,21.12,33.39,24201.65,618.00
11371473,21.12,33.39,12320.67,619.00
11374473,21.12,33.37,18384.67,623.00
11377473,21.12,33.38,17240.73,628.00
11380473,21.12,33.38,15516.95,633.00
11383473,21.12,33.37,14279.31,641.00
11386473,21.12,33.38,17786.32,647.00
11389473,21.11,33.37,15738.52,654.00
11392473,21.11,33.38,14730.41,661.00
11395473,21.11,33.38,30216.43,670.00
11398473,21.11,33.37,15296.31,677.00
11401473,21.11,33.37,15424.58,683.00
11404473,21.11,33.38,14869.69,689.00
11407473,21.11,33.38,11685.66,695.00
11410473,21.11,33.38,15824.08,700.00
11413473,21.10,33.38,12923.75,707.00
11416473,21.10,33.38,21733.70,711.00
11419473,21.10,33.38,11350.15,716.00
11422473,21.10,33.38,14758.45,721.00
11425473,21.10,33.39,13692.32,727.00
11428473,21.10,33.38,11117.19,735.00
11431473,21.10,33.38,10770.65,749.00
11434473,21.10,33.38,12719.21,765.00
11437473,21.10,33.38,10812.11,783.00
11440473,21.10,33.39,15334.63,794.00
11443473,21.10,33.40,17973.68,804.00
11446473,21.10,33.40,15976.73,811.00
11449473,21.10,33.39,13719.11,814.00
11452473,21.10,33.40,15007.05,820.00
11455473,21.10,33.42,15182.64,823.00
11458473,21.11,33.43,13079.16,826.00
11461473,21.11,33.42,11255.94,851.00
11464473,21.10,33.43,14425.55,828.00
11467473,21.10,33.42,20513.79,825.00
11470473,21.10,33.42,22428.78,821.00
11473473,21.11,33.43,22478.83,818.00
11476473,21.10,33.43,15777.84,818.00
11479473,21.11,33.42,12865.24,818.00
11482473,21.11,33.42,14004.28,818.00
11485473,21.11,33.42,21677.37,821.00
11488473,21.11,33.43,15615.38,824.00
11491473,21.11,33.43,20294.66,841.00
11494473,21.11,33.43,14129.08,849.00
11497473,21.10,33.43,18110.80,833.00
11500473,21.11,33.43,28366.20,837.00
11503473,21.12,33.42,16397.01,839.00
11506473,21.11,33.42,20814.42,841.00
11509473,21.12,33.42,21666.35,832.00
11512473,21.12,33.42,16850.63,842.00
11515473,21.12,33.42,19756.72,846.00
11518473,21.12,33.40,15494.72,847.00
11521473,21.12,33.39,12063.00,851.00
11524473,21.12,33.39,18525.75,855.00
11527473,21.12,33.39,14955.77,860.00
11530473,21.12,33.39,14094.67,865.00
11533473,21.13,33.40,12003.38,873.00
11536473,21.12,33.40,12458.08,881.00
11539473,21.13,33.42,12767.80,888.00
11542473,21.12,33.40,10043.08,899.00
11545473,21.13,33.39,14206.16,909.00
11548473,21.13,33.39,11087.68,935.00
11551473,21.13,33.39,13484.74,928.00
11554473,21.13,33.40,9862.18,937.00
11557473,21.13,33.40,11536.71,945.00
11560473,21.12,33.39,14024.41,951.00
11563473,21.12,33.40,10173.67,955.00
11566473,21.12,33.40,9047.71,958.00
11569473,21.13,33.40,12345.44,960.00
11572473,21.12,33.42,14797.82,961.00
11575473,21.13,33.42,11620.39,962.00
11578473,21.13,33.41,13350.09,962.00
11581473,21.13,33.42,21241.14,962.00
11584473,21.13,33.42,10698.06,960.00
11587473,21.13,33.46,10121.43,958.00
11590473,21.13,33.45,8474.86,956.00
11593473,21.13,33.44,9300.69,956.00
11596473,21.14,33.44,8878.28,958.00
11599473,21.14,33.46,7285.43,960.00
11602473,21.15,33.43,13034.67,961.00
11605473,21.14,33.41,10076.53,961.00
11608473,21.14,33.41,9163.91,960.00
11611473,21.14,33.39,10207.11,963.00
11614473,21.15,33.38,11780.33,962.00
11617473,21.15,33.37,15748.14,961.00
11620473,21.15,33.37,9672.32,958.00
11623473,21.15,33.38,8373.79,957.00
11626473,21.15,33.39,8853.57,954.00
11629473,21.15,33.38,8151.27,953.00
11632473,21.16,33.39,10063.59,950.00
11635473,21.16,33.39,14466.34,948.00
11638473,21.16,33.39,22168.87,945.00
11641473,21.16,33.38,9229.75,944.00
11644473,21.16,33.38,13205.78,943.00
11647473,21.17,33.38,17942.29,942.00
11650473,21.16,33.37,14184.18,942.00
11653473,21.16,33.37,20436.84,943.00
11656473,21.17,33.37,12832.09,946.00
11659473,21.17,33.37,12518.90,950.00
11662473,21.16,33.36,9532.39,954.00
11665473,21.16,33.38,14023.40,956.00
11668473,21.16,33.37,11883.99,956.00
11671473,21.17,33.38,10551.92,957.00
11674473,21.17,33.36,17412.91,956.00
11677473,21.16,33.36,14466.49,957.00
11680473,21.16,33.37,20284.78,956.00
11683473,21.16,33.37,13400.69,955.00
11686473,21.16,33.38,14777.98,954.00
11689473,21.16,33.39,10624.18,952.00
11692473,21.16,33.39,22174.21,950.00
11695473,21.15,33.41,19129.57,943.00
11698473,21.15,33.39,21625.99,936.00
11701473,21.15,33.41,12573.21,927.00
11704473,21.16,33.42,16566.51,918.00
11707473,21.16,33.41,8096.93,910.00
11710473,21.15,33.39,12170.14,904.00
11713473,21.16,33.42,17254.02,916.00
11716473,21.16,33.44,20464.64,890.00
11719473,21.15,33.43,16106.42,890.00
11722473,21.16,33.42,14869.43,889.00
11725473,21.16,33.42,11355.80,889.00
11728473,21.15,33.42,21619.60,889.00
11731473,21.15,33.42,18440.03,894.00
11734473,21.16,33.43,19180.77,898.00
11737473,21.16,33.43,12525.94,900.00
11740473,21.16,33.41,20227.96,899.00
11743473,21.15,33.41,17798.10,897.00
11746473,21.15,33.42,13639.42,900.00
11749473,21.16,33.41,20583.38,903.00
11752473,21.16,33.41,13882.24,903.00
11755473,21.16,33.42,16106.65,905.00
11758473,21.17,33.42,19533.23,907.00
11761473,21.17,33.41,27734.87,908.00
11764473,21.16,33.38,17421.21,898.00
11767473,21.16,33.38,22631.73,915.00
11770473,21.16,33.40,17611.05,918.00
11773473,21.16,33.39,22428.54,919.00
11776473,21.15,33.41,15556.25,919.00
11779473,21.15,33.39,18639.13,921.00
11782473,21.15,33.39,15236.83,921.00
11785473,21.15,33.41,19685.38,913.00
11788473,21.15,33.42,18840.63,925.00
11791473,21.15,33.43,24019.96,931.00
11794473,21.15,33.44,18682.56,935.00
11797473,21.15,33.46,10819.71,947.00
11800473,21.15,33.47,13399.64,943.00
11803473,21.15,33.48,19259.53,946.00
11806473,21.15,33.47,17458.28,949.00
11809473,21.15,33.47,21383.23,949.00
11812473,21.15,33.47,17545.19,951.00
11815473,21.16,33.47,21400.42,968.00
11818473,21.16,33.49,16258.76,954.00
11821473,21.16,33.47,18672.95,953.00
11824473,21.16,33.47,13088.52,953.00
11827473,21.16,33.46,14992.12,960.00
11830473,21.16,33.46,14528.37,949.00
11833473,21.16,33.44,18383.19,942.00
11836473,21.16,33.46,18077.04,935.00
11839473,21.16,33.47,16118.82,925.00
11842473,21.16,33.47,21390.74,916.00
11845473,21.16,33.47,19491.64,898.00
11848473,21.16,33.47,16337.17,890.00
11851473,21.16,33.51,12213.01,872.00
11854473,21.15,33.53,17162.03,862.00
11857473,21.16,33.52,14088.34,849.00
11860473,21.16,33.52,14308.35,835.00
11863473,21.15,33.52,13894.83,823.00
11866473,21.16,33.53,13135.74,824.00
11869473,21.15,33.51,13129.53,805.00
11872473,21.15,33.50,13832.39,797.00
11875473,21.15,33.50,11199.11,792.00
11878473,21.15,33.49,13663.56,788.00
11881473,21.15,33.49,18723.42,789.00
11884473,21.15,33.50,16729.52,787.00
11887473,21.15,33.50,15884.70,787.00
11890473,21.15,33.49,14961.96,789.00
11893473,21.14,33.49,12591.61,790.00
11896473,21.15,33.50,13394.81,799.00
11899473,21.15,33.49,18526.07,790.00
11902473,21.15,33.48,16220.00,790.00
11905473,21.14,33.48,14133.85,787.00
11908473,21.15,33.47,11896.19,784.00
11911473,21.14,33.48,12830.14,770.00
11914473,21.14,33.48,15132.34,773.00
11917473,21.14,33.48,16425.53,769.00
11920473,21.14,33.52,14727.85,765.00
11923473,21.14,33.52,16699.95,762.00
11926473,21.14,33.52,15887.85,759.00
11929473,21.15,33.50,18478.26,759.00
11932473,21.14,33.52,24441.23,757.00
11935473,21.14,33.50,21429.74,756.00
11938473,21.14,33.50,16223.52,755.00
11941473,21.14,33.50,24194.68,754.00
11944473,21.13,33.54,20000.51,753.00
11947473,21.13,33.54,15491.93,754.00
11950473,21.13,33.52,18842.29,755.00
11953473,21.13,33.53,16907.63,755.00
11956473,21.13,33.54,16797.34,756.00
11959473,21.13,33.54,21731.41,759.00
11962473,21.12,33.54,25774.47,762.00
11965473,21.13,33.53,20490.89,767.00
11968473,21.13,33.52,17484.69,772.00
11971473,21.12,33.53,17373.27,780.00
11974473,21.12,33.55,20408.86,802.00
11977473,21.13,33.58,14219.12,789.00
11980473,21.12,33.56,18330.78,809.00
11983473,21.13,33.56,15173.05,794.00
11986473,21.12,33.55,23565.94,795.00
11989473,21.12,33.60,20309.26,794.00
11992473,21.12,33.64,24362.86,792.00
11995473,21.12,33.65,17982.81,791.00
11998473,21.13,33.66,16563.72,791.00
12001473,21.13,33.69,11883.10,801.00
12004473,21.13,33.66,18895.43,789.00
12007473,21.13,33.66,22111.79,807.00
12010473,21.13,33.65,14611.98,798.00
12013473,21.13,33.64,13277.10,790.00
12016473,21.13,33.64,13465.50,791.00
12019473,21.13,33.64,17508.69,790.00
12022473,21.13,33.64,28800.75,790.00
12025473,21.14,33.66,12851.02,788.00
12028473,21.14,33.65,12122.88,788.00
12031473,21.14,33.65,13358.98,787.00
12034473,21.14,33.65,11761.31,788.00
12037473,21.13,33.64,9420.47,788.00
12040473,21.13,33.65,13259.94,786.00
12043473,21.13,33.63,12233.81,799.00
12046473,21.13,33.63,13184.51,777.00
12049473,21.13,33.63,16864.51,772.00
12052473,21.13,33.61,13278.88,767.00
12055473,21.13,33.61,14544.83,758.00
12058473,21.12,33.60,16654.96,745.00
12061473,21.13,33.59,17964.15,732.00
12064473,21.12,33.58,16844.17,721.00
12067473,21.12,33.58,14951.79,711.00
12070473,21.12,33.58,14624.86,703.00
12073473,21.12,33.58,16080.17,694.00
12076473,21.12,33.58,15629.83,689.00
12079473,21.12,33.59,12777.61,682.00
12082473,21.12,33.59,21358.19,677.00
12085473,21.12,33.60,20358.73,674.00
12088473,21.12,33.65,13652.38,669.00
12091473,21.11,33.65,13334.09,665.00
12094473,21.12,33.64,17785.80,658.00
12097473,21.11,33.69,12580.72,652.00
12100473,21.11,33.71,11499.99,648.00
12103473,21.11,33.70,12727.66,641.00
12106473,21.11,33.71,10985.26,636.00
12109473,21.10,33.75,17570.72,630.00
12112473,21.10,33.72,21864.14,624.00
12115473,21.10,33.70,15443.61,617.00
12118473,21.10,33.69,10684.48,616.00
12121473,21.10,33.69,10545.40,607.00
12124473,21.10,33.69,12257.72,601.00
12127473,21.10,33.67,13529.07,617.00
12130473,21.10,33.67,16979.43,601.00
12133473,21.10,33.69,12885.49,602.00
12136473,21.10,33.67,15780.48,617.00
12139473,21.10,33.72,11486.05,602.00
12142473,21.10,33.73,14983.69,602.00
12145473,21.09,33.70,11667.00,602.00
12148473,21.09,33.67,16806.90,602.00
12151473,21.09,33.66,15477.60,604.00
12154473,21.10,33.67,16414.62,607.00
12157473,21.09,33.68,13184.23,615.00
12160473,21.09,33.71,13998.86,644.00
12163473,21.09,33.71,11222.30,624.00
12166473,21.09,33.73,14837.26,627.00
12169473,21.09,33.81,18348.36,630.00
12172473,21.10,33.82,10478.97,630.00
12175473,21.09,33.76,11792.07,627.00
12178473,21.09,33.73,12773.59,622.00
12181473,21.09,33.73,8996.66,617.00
12184473,21.09,33.72,18225.62,608.00
12187473,21.09,33.71,16157.06,601.00
12190473,21.09,33.71,12589.32,604.00
12193473,21.09,33.70,12178.44,586.00
12196473,21.09,33.68,12704.06,578.00
12199473,21.09,33.67,10420.13,574.00
12202473,21.09,33.67,26291.23,571.00
12205473,21.09,33.70,16781.87,569.00
12208473,21.09,33.68,13965.90,569.00
12211473,21.09,33.72,16152.90,568.00
12214473,21.08,33.75,19524.14,569.00
12217473,21.08,33.76,30390.14,570.00
12220473,21.08,33.73,16946.33,573.00
12223473,21.08,33.72,26722.44,574.00
12226473,21.08,33.75,20261.17,574.00
12229473,21.07,33.76,24760.47,574.00
12232473,21.08,33.78,25008.19,570.00
12235473,21.07,33.77,22683.34,567.00
12238473,21.07,33.79,23184.96,561.00
12241473,21.07,33.81,13117.64,556.00
12244473,21.07,33.82,15921.70,566.00
12247473,21.07,33.82,20455.83,547.00
12250473,21.07,33.82,17240.74,542.00
12253473,21.07,33.82,20477.85,549.00
12256473,21.07,33.83,19453.15,533.00
12259473,21.07,33.83,21115.78,530.00
12262473,21.07,33.84,23191.04,528.00
12265473,21.07,33.83,20143.38,525.00
12268473,21.06,33.82,16933.90,523.00
12271473,21.06,33.80,22002.80,519.00
12274473,21.06,33.81,28493.80,522.00
12277473,21.06,33.82,22410.13,520.00
12280473,21.06,33.82,19078.24,520.00
12283473,21.06,33.88,13897.51,521.00
12286473,21.05,33.85,19075.06,523.00
12289473,21.05,33.84,14689.79,518.00
12292473,21.05,33.83,26276.68,530.00
12295473,21.05,33.83,24107.16,536.00
12298473,21.05,33.83,24616.14,542.00
12301473,21.04,33.82,14205.55,547.00
12304473,21.05,33.80,25718.39,550.00
12307473,21.05,33.79,28243.40,554.00
12310473,21.05,33.79,23874.91,558.00
12313473,21.04,33.79,16665.66,565.00
12316473,21.05,33.79,22659.35,569.00
12319473,21.06,33.79,19798.79,576.00
12322473,21.05,33.80,17532.79,582.00
12325473,21.05,33.80,20653.53,588.00
12328473,21.05,33.80,12933.69,594.00
12331473,21.05,33.80,13465.79,600.00
12334473,21.05,33.80,14672.03,606.00
12337473,21.05,33.82,13804.95,611.00
12340473,21.05,33.83,13817.20,617.00
12343473,21.04,33.82,15284.72,622.00
12346473,21.04,33.82,19983.49,627.00
12349473,21.05,33.80,27650.99,630.00
12352473,21.05,33.79,14411.36,634.00
12355473,21.04,33.79,14700.81,638.00
12358473,21.05,33.78,13883.72,641.00
12361473,21.04,33.77,14102.89,642.00
12364473,21.05,33.77,12823.06,654.00
12367473,21.05,33.75,10300.38,648.00
12370473,21.05,33.75,19881.76,649.00
12373473,21.05,33.74,10993.08,647.00
12376473,21.05,33.74,11482.74,646.00
12379473,21.05,33.75,26370.70,645.00
12382473,21.05,33.78,14611.05,645.00
12385473,21.05,33.79,12675.83,644.00
12388473,21.05,33.82,11484.62,642.00
12391473,21.06,33.80,21111.69,640.00
12394473,21.06,33.80,16263.51,641.00
12397473,21.05,33.79,13247.29,642.00
12400473,21.06,33.79,34921.43,646.00
12403473,21.06,33.79,13632.66,650.00
12406473,21.05,33.79,15127.35,656.00
12409473,21.06,33.79,12187.12,661.00
12412473,21.06,33.78,19101.59,667.00
12415473,21.06,33.78,25242.31,672.00
12418473,21.05,33.78,24655.05,676.00
12421473,21.05,33.78,20904.63,683.00
12424473,21.06,33.78,18440.37,689.00
12427473,21.06,33.78,14567.20,694.00
12430473,21.06,33.78,28727.17,700.00
12433473,21.06,33.78,18489.24,706.00
12436473,21.06,33.79,18410.64,713.00
12439473,21.06,33.78,13850.26,719.00
12442473,21.06,33.78,11902.37,727.00
12445473,21.06,33.79,20958.94,735.00
12448473,21.06,33.79,14462.37,743.00
12451473,21.06,33.79,13882.42,751.00
12454473,21.06,33.77,17813.96,758.00
12457473,21.07,33.77,21486.64,766.00
12460473,21.06,33.76,10175.51,773.00
12463473,21.07,33.76,14603.34,780.00
12466473,21.06,33.76,15276.14,785.00
12469473,21.07,33.77,13483.78,785.00
12472473,21.07,33.79,18485.40,782.00
12475473,21.06,33.78,13116.77,776.00
12478473,21.06,33.79,15660.02,765.00
12481473,21.06,33.81,12204.36,760.00
12484473,21.07,33.82,14740.27,750.00
12487473,21.07,33.84,20146.60,738.00
12490473,21.07,33.86,18735.62,724.00
12493473,21.07,33.87,10172.62,714.00
12496473,21.07,33.88,14517.20,700.00
12499473,21.07,33.89,22203.81,687.00
12502473,21.07,33.90,25385.29,676.00
12505473,21.07,33.89,18537.88,669.00
12508473,21.07,33.89,24251.49,661.00
12511473,21.07,33.89,18900.15,656.00
12514473,21.08,33.88,17495.02,652.00
12517473,21.08,33.87,20875.54,649.00
12520473,21.08,33.86,23890.02,649.00
12523473,21.08,33.86,19209.69,652.00
12526473,21.08,33.84,18027.65,651.00
12529473,21.08,33.83,23194.06,660.00
12532473,21.08,33.83,16732.53,665.00
12535473,21.08,33.83,20971.79,665.00
12538473,21.07,33.83,12094.09,667.00
12541473,21.07,33.83,21978.16,672.00
12544473,21.07,33.82,17067.45,679.00
12547473,21.07,33.82,27743.43,678.00
12550473,21.08,33.82,24973.27,694.00
12553473,21.07,33.83,20417.39,700.00
12556473,21.07,33.83,18032.10,707.00
12559473,21.07,33.83,32100.33,714.00
12562473,21.07,33.84,20207.70,717.00
12565473,21.07,33.84,19658.52,716.00
12568473,21.07,33.87,16431.50,712.00
12571473,21.07,33.86,17242.84,705.00
12574473,21.07,33.85,36170.75,709.00
12577473,21.07,33.85,30121.63,691.00
12580473,21.07,33.86,33746.16,681.00
12583473,21.07,33.86,37891.27,670.00
12586473,21.07,33.86,31325.57,659.00
12589473,21.07,33.87,45798.69,650.00
12592473,21.07,33.88,38183.31,643.00
12595473,21.07,33.87,33528.16,639.00
12598473,21.07,33.87,33730.26,625.00
12601473,21.07,33.89,32734.64,625.00
12604473,21.07,33.89,38800.90,622.00
12607473,21.07,33.89,35246.87,623.00
12610473,21.07,33.89,34442.29,626.00
12613473,21.07,33.89,28544.38,627.00
12616473,21.07,33.89,33340.27,629.00
12619473,21.07,33.89,28405.91,630.00
12622473,21.07,33.88,27248.90,628.00
12625473,21.07,33.88,28019.96,628.00
12628473,21.07,33.88,34837.20,624.00
12631473,21.07,33.87,31420.63,619.00
12634473,21.07,33.88,25175.67,613.00
12637473,21.07,33.88,36525.42,606.00
12640473,21.07,33.88,21601.68,602.00
12643473,21.06,33.90,32327.03,595.00
12646473,21.06,33.92,39801.93,588.00
12649473,21.06,33.93,34906.35,582.00
12652473,21.06,33.94,25010.39,574.00
12655473,21.06,33.95,27422.25,569.00
12658473,21.05,33.96,26597.24,562.00
12661473,21.05,33.96,23369.64,554.00
12664473,21.05,33.98,32808.92,547.00
12667473,21.05,33.99,21513.82,539.00
12670473,21.05,34.01,26735.67,530.00
12673473,21.05,34.01,28167.32,523.00
12676473,21.05,34.03,41797.72,511.00
12679473,21.04,34.03,21651.20,504.00
12682473,21.04,34.01,37584.18,497.00
12685473,21.04,34.01,19439.06,491.00
12688473,21.04,34.02,26556.94,488.00
12691473,21.04,34.02,28847.40,486.00
12694473,21.04,34.01,27509.84,485.00
12697473,21.04,34.01,19726.90,485.00
12700473,21.04,34.02,29504.44,486.00
12703473,21.03,34.02,31334.28,488.00
12706473,21.03,34.02,16966.79,491.00
12709473,21.03,34.04,26499.64,496.00
12712473,21.03,34.02,24146.02,499.00
12715473,21.03,34.04,16799.50,503.00
12718473,21.03,34.05,22802.22,508.00
12721473,21.03,34.05,19721.06,515.00
12724473,21.03,34.09,18951.42,520.00
12727473,21.03,34.07,39478.63,525.00
12730473,21.03,34.06,17650.35,531.00
12733473,21.03,34.06,19230.00,534.00
12736473,21.03,34.05,18778.83,534.00
12739473,21.03,34.06,25837.11,539.00
12742473,21.03,34.09,20016.52,538.00
12745473,21.03,34.07,17540.15,538.00
12748473,21.03,34.07,18207.73,537.00
12751473,21.03,34.09,15556.79,535.00
12754473,21.02,34.11,20292.30,533.00
12757473,21.03,34.10,26414.38,552.00
12760473,21.03,34.10,21624.90,528.00
12763473,21.03,34.10,25219.91,527.00
12766473,21.04,34.09,35869.70,533.00
6091556,22.06,32.46,0.00,173.00
6094556,22.33,32.34,41715.54,134.00
