Timestamp,Temperature (C),Humidity (%),Sound,Light
8035677,20.82,31.15,8858.36,95.00
8038677,20.81,31.15,11337.46,95.00
8041677,20.81,31.16,13262.96,99.00
8044677,20.81,31.16,10755.30,96.00
8047677,20.81,31.16,10125.89,98.00
8050677,20.81,31.16,12014.84,96.00
8053677,20.82,31.16,10742.34,96.00
8056677,20.81,31.16,11488.51,104.00
8059677,20.82,31.16,12834.34,102.00
8062677,20.83,31.15,11014.87,97.00
8065677,20.83,31.13,12807.24,97.00
8068677,20.84,31.12,13343.10,98.00
8071677,20.84,31.11,14365.59,98.00
8074677,20.84,31.11,11046.69,98.00
8077677,20.84,31.11,12781.80,98.00
8080677,20.84,31.11,12095.51,99.00
8083677,20.84,31.11,11446.69,100.00
8086677,20.84,31.11,10637.24,100.00
8089677,20.84,31.12,13822.91,100.00
8092677,20.84,31.12,12196.78,101.00
8095677,20.84,31.11,10975.74,101.00
8098677,20.83,31.12,10714.15,101.00
8101677,20.83,31.13,10651.91,102.00
8104677,20.83,31.12,13261.42,102.00
8107677,20.83,31.13,12568.78,102.00
8110677,20.83,31.13,12552.37,104.00
8113677,20.83,31.12,11002.48,108.00
8116677,20.83,31.10,13327.92,104.00
8119677,20.83,31.12,13256.02,106.00
8122677,20.83,31.13,13776.22,105.00
8125677,20.83,31.11,9620.87,105.00
8128677,20.82,31.12,10216.26,105.00
8131677,20.83,31.12,12153.57,105.00
8134677,20.83,31.12,12393.39,120.00
8137677,20.83,31.12,23583.74,107.00
8140677,20.83,31.12,16139.92,107.00
8143677,20.83,31.12,14954.76,114.00
8146677,20.83,31.13,14358.27,115.00
8149677,20.83,31.13,18262.27,109.00
8152677,20.83,31.12,13094.88,109.00
8155677,20.84,31.13,13494.65,109.00
8158677,20.84,31.12,11588.91,109.00
8161677,20.84,31.13,12738.35,112.00
8164677,20.85,31.14,15154.51,110.00
8167677,20.85,31.12,14116.26,116.00
8170677,20.85,31.12,12250.55,113.00
8173677,20.85,31.14,11209.31,111.00
8176677,20.85,31.13,12682.95,114.00
8179677,20.84,31.15,18112.29,111.00
8182677,20.85,31.15,12984.63,114.00
8185677,20.84,31.15,13344.64,112.00
8188677,20.84,31.16,16107.75,113.00
8191677,20.85,31.16,14901.74,113.00
8194677,20.84,31.15,20016.64,114.00
8197677,20.84,31.16,14557.92,115.00
8200677,20.84,31.15,16134.71,114.00
8203677,20.83,31.16,15464.60,114.00
8206677,20.83,31.16,19467.30,114.00
8209677,20.83,31.15,12444.05,115.00
8212677,20.83,31.15,17091.54,114.00
8215677,20.83,31.13,23031.58,115.00
8218677,20.83,31.13,14951.19,115.00
8221677,20.83,31.15,15122.52,117.00
8224677,20.83,31.13,15927.28,115.00
8227677,20.83,31.12,15945.87,124.00
8230677,20.83,31.12,17422.04,116.00
8233677,20.83,31.12,12238.35,117.00
8236677,20.83,31.11,13029.60,117.00
8239677,20.83,31.11,17145.66,117.00
8242677,20.83,31.08,15462.36,118.00
8245677,20.83,31.09,15719.34,123.00
8248677,20.83,31.09,12003.63,116.00
8251677,20.83,31.09,20577.62,122.00
8254677,20.83,31.08,15805.79,120.00
8257677,20.83,31.10,16549.72,119.00
8260677,20.82,31.08,13458.90,119.00
8263677,20.82,31.10,16369.49,119.00
8266677,20.83,31.10,12089.66,120.00
8269677,20.83,31.09,13703.89,120.00
8272677,20.84,31.07,15128.87,120.00
8275677,20.84,31.07,14629.19,121.00
8278677,20.84,31.09,10916.80,121.00
8281677,20.83,31.09,12827.10,121.00
8284677,20.84,31.09,12189.92,122.00
8287677,20.84,31.10,11845.47,122.00
8290677,20.84,31.10,15590.12,125.00
8293677,20.84,31.10,10953.30,123.00
8296677,20.84,31.09,12703.22,123.00
8299677,20.84,31.07,16765.74,124.00
8302677,20.84,31.07,13646.57,124.00
8305677,20.84,31.07,12905.26,123.00
8308677,20.84,31.06,13856.61,124.00
8311677,20.84,31.06,17879.67,124.00
8314677,20.84,31.04,13733.27,125.00
8317677,20.84,31.04,17717.21,123.00
8320677,20.84,31.04,10998.89,124.00
8323677,20.85,31.02,13431.63,124.00
8326677,20.85,31.00,12885.46,124.00
8329677,20.86,30.96,17340.42,124.00
8332677,20.86,30.96,16695.54,125.00
8335677,20.86,30.96,17266.72,125.00
8338677,20.86,30.96,13537.35,125.00
8341677,20.86,30.96,14843.54,124.00
8344677,20.85,30.96,17281.01,125.00
8347677,20.86,30.98,14664.06,125.00
8350677,20.85,30.98,12883.01,127.00
8353677,20.85,30.96,12662.29,125.00
8356677,20.85,30.96,12252.14,125.00
8359677,20.85,30.98,14223.04,126.00
8362677,20.85,30.96,11884.84,125.00
8365677,20.86,30.96,14021.74,125.00
8368677,20.85,30.96,17759.06,125.00
8371677,20.85,30.95,13928.49,124.00
8374677,20.85,30.96,11470.41,125.00
8377677,20.85,30.96,12201.57,132.00
8380677,20.85,30.96,9495.60,125.00
8383677,20.85,30.96,13737.46,125.00
8386677,20.85,30.96,9059.90,139.00
8389677,20.85,30.95,10002.30,128.00
8392677,20.84,30.96,13623.50,121.00
8395677,20.85,30.96,11012.54,124.00
8398677,20.84,30.95,12784.59,125.00
8401677,20.84,30.96,11817.69,132.00
8404677,20.84,30.96,10964.90,125.00
8407677,20.85,30.98,11860.59,126.00
8410677,20.84,30.98,11202.11,137.00
8413677,20.84,30.97,12262.58,125.00
8416677,20.84,30.98,9209.82,126.00
8419677,20.85,30.99,11051.90,126.00
8422677,20.84,30.98,12193.12,126.00
8425677,20.84,30.98,10475.17,128.00
8428677,20.84,30.98,12066.88,141.00
8431677,20.84,30.96,10721.41,127.00
8434677,20.84,30.96,14174.30,127.00
8437677,20.84,30.96,11280.72,129.00
8440677,20.83,30.96,12896.59,134.00
8443677,20.83,30.95,9358.91,124.00
8446677,20.84,30.94,10874.53,127.00
8449677,20.84,30.95,11730.82,125.00
8452677,20.84,30.94,19973.03,128.00
8455677,20.84,30.95,20110.51,128.00
8458677,20.83,30.95,23739.44,128.00
8461677,20.84,30.96,14635.30,128.00
8464677,20.83,30.95,12270.22,129.00
8467677,20.84,30.95,12759.95,128.00
8470677,20.84,30.96,12818.00,128.00
8473677,20.83,30.96,14537.89,128.00
8476677,20.84,30.97,20286.68,129.00
8479677,20.84,30.96,17411.88,128.00
8482677,20.85,30.96,10560.81,129.00
8485677,20.85,30.96,13447.23,128.00
8488677,20.85,30.98,16537.00,137.00
8491677,20.85,30.98,14557.44,128.00
8494677,20.85,30.98,12415.82,129.00
8497677,20.85,30.98,11286.55,129.00
8500677,20.85,30.98,12905.24,129.00
8503677,20.86,30.99,15428.31,129.00
8506677,20.86,30.98,20028.38,129.00
8509677,20.85,30.98,13851.37,129.00
8512677,20.85,30.98,11473.32,129.00
8515677,20.85,30.96,12040.64,136.00
8518677,20.85,30.98,10698.36,130.00
8521677,20.85,30.98,12530.29,129.00
8524677,20.86,30.98,10277.73,130.00
8527677,20.86,30.98,12486.14,131.00
8530677,20.86,30.98,16137.37,134.00
8533677,20.86,30.98,13393.00,131.00
8536677,20.88,30.94,16128.45,131.00
8539677,20.88,30.94,13475.39,131.00
8542677,20.89,30.94,16234.61,131.00
8545677,20.89,30.95,18436.64,133.00
8548677,20.89,30.95,24412.11,131.00
8551677,20.89,30.94,36919.20,131.00
8554677,20.89,30.95,16809.88,131.00
8557677,20.89,30.95,15721.65,133.00
8560677,20.89,30.94,18582.54,135.00
8563677,20.89,30.95,15673.09,136.00
8566677,20.89,30.95,16271.99,132.00
8569677,20.89,30.94,19331.95,135.00
8572677,20.88,30.95,19209.84,136.00
8575677,20.88,30.97,23773.17,133.00
8578677,20.88,30.97,20541.78,133.00
8581677,20.88,30.93,20836.68,134.00
8584677,20.88,30.93,13807.37,133.00
8587677,20.88,30.92,17913.45,134.00
8590677,20.88,30.93,21910.04,134.00
8593677,20.88,30.92,20819.46,134.00
8596677,20.88,30.93,19679.28,134.00
8599677,20.88,30.90,27249.68,134.00
8602677,20.88,30.90,30874.64,134.00
8605677,20.88,30.90,32266.80,134.00
8608677,20.87,30.92,26976.58,134.00
8611677,20.87,30.92,23694.66,133.00
8614677,20.87,30.90,16709.73,133.00
8617677,20.88,30.92,28388.81,132.00
8620677,20.87,30.90,38090.51,136.00
8623677,20.88,30.90,29592.17,134.00
8626677,20.87,30.90,27941.06,134.00
8629677,20.88,30.89,27385.43,133.00
8632677,20.88,30.89,26622.19,139.00
8635677,20.87,30.90,21788.79,133.00
8638677,20.87,30.92,19003.39,130.00
8641677,20.87,30.90,22530.78,132.00
8644677,20.87,30.90,20940.55,133.00
8647677,20.87,30.90,27828.58,132.00
8650677,20.87,30.90,26267.40,133.00
8653677,20.87,30.90,25061.10,133.00
8656677,20.87,30.89,23581.37,132.00
8659677,20.86,30.89,21566.24,133.00
8662677,20.87,30.89,16165.71,132.00
8665677,20.87,30.88,16968.50,129.00
8668677,20.87,30.87,14452.94,131.00
8671677,20.87,30.87,13826.30,132.00
8674677,20.88,30.84,13248.60,132.00
8677677,20.88,30.84,18576.82,131.00
8680677,20.89,30.83,16530.07,134.00
8683677,20.90,30.82,17205.00,132.00
8686677,20.90,30.81,20921.50,129.00
8689677,20.90,30.82,19777.26,132.00
8692677,20.90,30.83,20320.03,133.00
8695677,20.90,30.82,22734.36,133.00
8698677,20.90,30.82,27493.11,135.00
8701677,20.90,30.82,25328.55,133.00
8704677,20.90,30.83,24812.40,134.00
8707677,20.90,30.83,22024.26,135.00
8710677,20.89,30.83,26112.08,134.00
8713677,20.90,30.83,25713.99,132.00
8716677,20.90,30.83,24312.43,135.00
8719677,20.90,30.83,24563.31,137.00
8722677,20.90,30.84,21608.88,136.00
8725677,20.90,30.83,26352.43,137.00
8728677,20.90,30.84,29721.42,136.00
8731677,20.90,30.84,32924.84,136.00
8734677,20.90,30.84,35231.09,137.00
8737677,20.90,30.84,36110.78,139.00
8740677,20.90,30.84,36481.76,137.00
8743677,20.90,30.84,40149.55,137.00
8746677,20.90,30.86,41136.12,137.00
8749677,20.90,30.86,37646.61,138.00
8752677,20.90,30.86,38839.92,139.00
8755677,20.89,30.87,42024.98,139.00
8758677,20.90,30.87,41031.58,145.00
8761677,20.90,30.87,46359.47,140.00
8764677,20.90,30.89,49089.00,141.00
8767677,20.90,30.91,49130.38,142.00
8770677,20.90,30.92,46743.21,142.00
8773677,20.90,30.92,46757.80,144.00
8776677,20.90,30.93,48613.67,144.00
8779677,20.90,30.94,48738.31,142.00
8782677,20.91,30.94,47587.74,143.00
8785677,20.91,30.94,41004.08,144.00
8788677,20.91,30.97,40860.12,145.00
8791677,20.90,30.97,41198.21,144.00
8794677,20.90,30.95,43027.97,146.00
8797677,20.90,30.97,42521.77,145.00
8800677,20.90,30.97,41828.94,145.00
8803677,20.90,30.98,46069.76,145.00
8806677,20.90,30.96,45990.20,145.00
8809677,20.90,30.96,43285.32,145.00
8812677,20.90,30.94,43262.50,144.00
8815677,20.90,30.94,45902.46,145.00
8818677,20.89,30.94,43342.04,147.00
8821677,20.90,30.94,42146.08,146.00
8824677,20.90,30.94,43819.64,147.00
8827677,20.91,30.94,41039.91,148.00
8830677,20.91,30.93,39316.71,147.00
8833677,20.90,30.94,40040.62,148.00
8836677,20.91,30.93,43370.80,148.00
8839677,20.91,30.92,45450.66,148.00
8842677,20.91,30.92,37834.61,149.00
8845677,20.91,30.91,31193.49,148.00
8848677,20.92,30.89,29316.52,148.00
8851677,20.92,30.87,34562.59,149.00
8854677,20.93,30.86,37254.94,152.00
8857677,20.94,30.85,39123.59,149.00
8860677,20.95,30.83,43790.56,149.00
8863677,20.96,30.82,45718.25,149.00
8866677,20.96,30.82,44971.80,149.00
8869677,20.97,30.81,44730.32,149.00
8872677,20.97,30.81,47726.04,152.00
8875677,20.97,30.81,47245.59,151.00
8878677,20.97,30.80,48730.88,149.00
8881677,20.98,30.80,49711.07,149.00
8884677,20.98,30.75,49696.46,156.00
8887677,20.99,30.75,49953.76,149.00
8890677,20.99,30.74,49992.43,149.00
8893677,20.99,30.75,49998.68,148.00
8896677,20.99,30.75,49566.26,148.00
8899677,21.00,30.75,49442.05,148.00
8902677,21.00,30.74,49871.34,148.00
8905677,21.00,30.74,49970.95,152.00
8908677,21.00,30.74,49994.39,153.00
8911677,21.00,30.74,49989.70,152.00
8914677,21.00,30.75,49997.90,146.00
8917677,21.00,30.74,49999.46,146.00
8920677,21.00,30.75,49999.46,155.00
8923677,21.01,30.74,49188.60,146.00
8926677,21.01,30.74,49820.95,143.00
8929677,21.01,30.74,49960.40,145.00
8932677,21.01,30.73,49991.26,146.00
8935677,21.01,30.73,49998.29,144.00
8938677,21.02,30.72,48975.47,147.00
8941677,21.03,30.72,49756.11,151.00
8944677,21.04,30.71,48979.27,146.00
8947677,21.04,30.71,49762.09,146.00
8950677,21.04,30.71,49945.96,146.00
8953677,21.04,30.71,49165.78,146.00
8956677,21.04,30.69,49806.53,146.00
8959677,21.04,30.69,49949.29,146.00
8962677,21.04,30.71,49989.31,147.00
8965677,21.04,30.71,49115.48,146.00
8968677,21.04,30.72,49815.71,144.00
8971677,21.04,30.72,49960.40,146.00
8974677,21.03,30.73,49099.54,150.00
8977677,21.04,30.72,49763.34,147.00
8980677,21.03,30.72,49933.45,146.00
8983677,21.03,30.73,49986.96,146.00
8986677,21.03,30.73,49468.71,143.00
8989677,21.02,30.74,49311.23,148.00
8992677,21.02,30.74,49386.03,148.00
8995677,21.02,30.74,49129.07,139.00
8998677,21.02,30.77,49647.90,148.00
9001677,21.02,30.75,47885.74,147.00
9004677,21.02,30.75,48598.41,148.00
9007677,21.02,30.74,47119.40,148.00
9010677,21.01,30.75,47945.56,155.00
9013677,21.02,30.75,49223.91,148.00
9016677,21.01,30.75,49905.35,147.00
9019677,21.01,30.75,45835.27,148.00
9022677,21.01,30.75,48420.15,145.00
9025677,21.02,30.73,45550.93,148.00
9028677,21.01,30.73,41420.16,147.00
9031677,21.00,30.74,42785.80,149.00
9034677,21.00,30.74,45349.59,147.00
9037677,21.00,30.74,47466.29,152.00
9040677,21.00,30.74,44316.14,147.00
9043677,20.99,30.74,44197.20,147.00
9046677,20.99,30.74,44429.21,148.00
9049677,20.99,30.74,46805.97,148.00
9052677,20.99,30.75,45840.79,146.00
9055677,20.99,30.74,48585.30,146.00
9058677,20.99,30.75,49680.54,146.00
9061677,20.99,30.75,48187.09,143.00
9064677,20.99,30.76,46886.96,151.00
9067677,20.98,30.75,46367.96,140.00
9070677,20.98,30.76,49729.54,150.00
9073677,20.98,30.76,48779.78,144.00
9076677,20.98,30.76,47754.21,143.00
9079677,20.98,30.76,44503.66,145.00
9082677,20.98,30.76,46937.90,144.00
9085677,20.98,30.78,48719.38,144.00
9088677,20.97,30.78,46966.07,146.00
9091677,20.97,30.76,47510.25,141.00
9094677,20.98,30.75,47434.58,142.00
9097677,20.99,30.74,45578.37,150.00
9100677,20.99,30.74,46729.93,139.00
9103677,20.99,30.75,45769.38,145.00
9106677,20.99,30.76,47281.98,145.00
9109677,20.99,30.74,45090.45,147.00
9112677,20.99,30.74,40962.74,161.00
9115677,20.99,30.74,37035.00,144.00
9118677,20.99,30.74,31171.39,145.00
9121677,21.00,30.74,35429.22,148.00
9124677,21.00,30.74,36611.19,144.00
9127677,21.00,30.75,42604.13,154.00
9130677,20.99,30.76,44082.25,145.00
9133677,20.99,30.76,47725.93,139.00
9136677,20.99,30.76,47464.02,143.00
9139677,20.99,30.76,49005.32,142.00
9142677,20.98,30.78,48686.57,142.00
9145677,20.99,30.78,47282.25,145.00
9148677,20.98,30.78,46299.93,145.00
9151677,20.98,30.78,38664.29,145.00
9154677,20.98,30.80,31889.29,142.00
9157677,20.98,30.80,25523.81,143.00
9160677,20.99,30.80,34585.91,143.00
9163677,20.98,30.80,35576.72,142.00
9166677,20.99,30.80,35698.67,142.00
9169677,20.99,30.80,33354.17,142.00
9172677,20.98,30.81,30134.51,145.00
9175677,20.99,30.81,31989.97,151.00
9178677,20.98,30.81,37762.73,148.00
9181677,20.98,30.81,33376.01,146.00
9184677,20.97,30.81,39590.43,144.00
9187677,20.97,30.81,38645.34,145.00
9190677,20.97,30.82,33797.89,145.00
9193677,20.98,30.81,33317.47,145.00
9196677,20.97,30.80,37327.58,145.00
9199677,20.97,30.80,28404.78,146.00
9202677,20.98,30.80,26527.61,146.00
9205677,20.97,30.80,21415.70,146.00
9208677,20.97,30.79,19135.08,146.00
9211677,20.97,30.80,14487.47,146.00
9214677,20.97,30.80,16499.01,146.00
9217677,20.97,30.80,21339.89,146.00
9220677,20.97,30.80,31464.20,145.00
9223677,20.97,30.80,44838.16,146.00
9226677,20.97,30.80,41417.79,147.00
9229677,20.96,30.79,42876.35,147.00
9232677,20.96,30.77,42315.49,147.00
9235677,20.97,30.77,40092.06,147.00
9238677,20.97,30.77,42073.31,148.00
9241677,20.98,30.76,45548.79,148.00
9244677,20.98,30.76,46625.54,148.00
9247677,20.99,30.75,43614.18,148.00
9250677,21.00,30.74,40510.00,148.00
9253677,21.01,30.73,39433.83,145.00
9256677,21.01,30.72,39438.91,146.00
9259677,21.02,30.71,38626.37,148.00
9262677,21.02,30.70,33935.95,149.00
9265677,21.02,30.70,26851.75,149.00
9268677,21.03,30.69,28010.09,149.00
9271677,21.03,30.69,25895.26,150.00
9274677,21.01,30.70,24869.59,151.00
9277677,21.02,30.69,24139.63,148.00
9280677,21.01,30.70,24918.78,143.00
9283677,21.01,30.69,25685.19,143.00
9286677,21.01,30.69,35884.23,145.00
9289677,21.01,30.68,37835.61,145.00
9292677,21.01,30.69,39205.01,145.00
9295677,21.01,30.68,39852.58,146.00
9298677,21.00,30.69,38704.63,144.00
9301677,21.01,30.68,34618.35,147.00
9304677,21.00,30.67,34484.21,145.00
9307677,21.00,30.67,30861.26,146.00
9310677,21.00,30.68,19937.66,144.00
9313677,21.00,30.68,13973.64,143.00
9316677,21.00,30.68,10978.98,143.00
9319677,21.00,30.68,10687.54,143.00
9322677,20.99,30.68,18259.86,145.00
9325677,20.99,30.67,11769.61,146.00
9328677,20.99,30.65,9636.82,144.00
9331677,20.99,30.65,17788.93,144.00
9334677,20.99,30.64,16113.60,144.00
9337677,20.99,30.64,12278.97,141.00
9340677,20.99,30.63,15852.97,142.00
9343677,20.99,30.63,16647.86,141.00
9346677,20.99,30.63,15719.30,138.00
9349677,20.99,30.62,14981.46,141.00
9352677,20.99,30.63,11697.71,142.00
9355677,20.98,30.63,18050.65,140.00
9358677,20.98,30.63,15798.09,147.00
9361677,20.98,30.63,11185.56,140.00
9364677,20.98,30.63,10813.74,141.00
9367677,20.98,30.62,31663.79,143.00
9370677,20.99,30.60,12916.45,141.00
9373677,20.99,30.59,14653.11,140.00
9376677,20.99,30.59,15396.63,139.00
9379677,21.00,30.58,12810.69,140.00
9382677,21.00,30.57,17638.43,140.00
9385677,21.02,30.54,11840.87,141.00
9388677,21.02,30.54,25831.75,138.00
9391677,21.03,30.55,18087.03,139.00
9394677,21.03,30.56,12354.89,138.00
9397677,21.03,30.56,14904.53,138.00
9400677,21.04,30.56,19845.82,139.00
9403677,21.04,30.56,12837.88,138.00
9406677,21.05,30.54,16922.27,140.00
9409677,21.05,30.55,13866.48,139.00
9412677,21.05,30.52,18396.96,139.00
9415677,21.05,30.54,10625.30,138.00
9418677,21.05,30.54,11354.16,140.00
9421677,21.05,30.55,20321.09,140.00
9424677,21.05,30.55,15640.28,140.00
9427677,21.04,30.54,14497.17,140.00
9430677,21.04,30.55,16412.42,140.00
9433677,21.04,30.55,14638.28,141.00
9436677,21.04,30.55,17842.86,141.00
9439677,21.04,30.55,10582.69,139.00
9442677,21.04,30.55,14836.76,139.00
9445677,21.04,30.53,15022.91,139.00
9448677,21.03,30.55,19566.33,140.00
9451677,21.03,30.53,15867.33,140.00
9454677,21.03,30.53,17204.60,136.00
9457677,21.03,30.53,13915.31,140.00
9460677,21.04,30.53,24022.78,145.00
9463677,21.03,30.55,10409.24,141.00
9466677,21.03,30.55,20655.83,142.00
9469677,21.03,30.55,21445.53,148.00
9472677,21.03,30.56,15598.44,142.00
9475677,21.02,30.54,15875.65,142.00
9478677,21.02,30.56,14943.27,143.00
9481677,21.03,30.53,18802.05,143.00
9484677,21.02,30.54,20008.26,145.00
9487677,21.02,30.54,15885.35,147.00
9490677,21.02,30.56,15183.48,146.00
9493677,21.01,30.56,17133.25,146.00
9496677,21.02,30.56,14595.18,145.00
9499677,21.01,30.57,12599.70,145.00
9502677,21.02,30.56,18854.68,146.00
9505677,21.01,30.56,19699.40,146.00
9508677,21.02,30.54,20628.65,147.00
9511677,21.01,30.56,11939.73,147.00
9514677,21.01,30.56,27720.05,147.00
9517677,21.01,30.57,17676.20,148.00
9520677,21.01,30.56,17100.06,148.00
9523677,21.01,30.56,16527.61,149.00
9526677,21.00,30.57,11383.14,148.00
9529677,21.00,30.56,16823.13,149.00
9532677,21.00,30.56,28815.95,157.00
9535677,21.01,30.56,14344.25,153.00
9538677,21.00,30.54,17051.49,151.00
9541677,21.00,30.53,16627.02,152.00
9544677,21.00,30.54,16795.01,152.00
9547677,21.01,30.54,10761.95,152.00
9550677,21.01,30.53,9994.36,153.00
9553677,21.02,30.53,8942.93,152.00
9556677,21.03,30.52,11154.06,153.00
9559677,21.03,30.52,8938.63,153.00
9562677,21.04,30.51,10113.52,154.00
9565677,21.04,30.52,9981.46,154.00
9568677,21.04,30.53,10004.33,154.00
9571677,21.03,30.55,14962.10,154.00
9574677,21.04,30.53,12735.36,153.00
9577677,21.05,30.54,21615.00,154.00
9580677,21.05,30.52,10941.79,154.00
9583677,21.06,30.52,10821.64,155.00
9586677,21.06,30.52,10713.20,155.00
9589677,21.07,30.52,10104.63,155.00
9592677,21.07,30.52,10005.72,156.00
9595677,21.06,30.52,11130.75,155.00
9598677,21.06,30.54,8871.80,156.00
9601677,21.06,30.54,12699.20,155.00
9604677,21.06,30.54,14110.11,156.00
9607677,21.06,30.52,13773.19,156.00
9610677,21.07,30.52,9429.78,155.00
9613677,21.07,30.50,10851.62,156.00
9616677,21.07,30.49,9516.24,157.00
9619677,21.07,30.50,9284.10,157.00
9622677,21.07,30.50,9450.75,156.00
9625677,21.07,30.50,9095.73,156.00
9628677,21.07,30.47,11702.70,158.00
9631677,21.07,30.47,10188.67,160.00
9634677,21.07,30.45,10378.18,155.00
9637677,21.07,30.45,9015.81,156.00
9640677,21.07,30.44,10164.11,156.00
9643677,21.08,30.43,11063.90,156.00
9646677,21.08,30.44,11626.08,156.00
9649677,21.08,30.44,10988.37,156.00
9652677,21.08,30.43,10074.00,156.00
9655677,21.09,30.44,8978.81,156.00
9658677,21.08,30.43,8861.60,156.00
9661677,21.08,30.44,9641.60,155.00
9664677,21.09,30.44,10087.85,156.00
9667677,21.09,30.44,9265.68,158.00
9670677,21.09,30.44,9289.60,156.00
9673677,21.08,30.44,8937.32,163.00
9676677,21.08,30.44,9711.09,156.00
9679677,21.08,30.46,9359.15,155.00
9682677,21.08,30.46,9149.17,156.00
9685677,21.07,30.45,9821.25,156.00
9688677,21.07,30.46,11186.09,156.00
9691677,21.07,30.47,9794.19,156.00
9694677,21.06,30.45,9785.80,156.00
9697677,21.07,30.45,11231.21,156.00
9700677,21.07,30.45,9046.06,156.00
9703677,21.07,30.46,10314.22,156.00
9706677,21.06,30.45,9931.87,155.00
9709677,21.07,30.45,14372.80,156.00
9712677,21.06,30.45,13919.33,156.00
9715677,21.05,30.45,10757.38,164.00
9718677,21.05,30.45,16512.47,157.00
9721677,21.06,30.45,16551.10,162.00
9724677,21.06,30.45,16507.53,156.00
9727677,21.06,30.45,9571.93,157.00
9730677,21.05,30.44,15694.10,163.00
9733677,21.06,30.41,13398.69,157.00
9736677,21.06,30.42,19690.72,156.00
9739677,21.07,30.40,12081.35,157.00
9742677,21.07,30.41,11597.27,157.00
9745677,21.08,30.38,16084.25,156.00
9748677,21.08,30.37,21098.55,156.00
9751677,21.09,30.38,18093.59,158.00
9754677,21.08,30.37,23645.24,157.00
9757677,21.09,30.35,16480.42,156.00
9760677,21.09,30.35,9947.58,159.00
9763677,21.09,30.35,12547.71,158.00
9766677,21.09,30.35,11508.87,161.00
9769677,21.10,30.37,15653.71,160.00
9772677,21.10,30.35,19322.85,160.00
9775677,21.10,30.35,12733.20,161.00
9778677,21.10,30.37,10020.91,160.00
9781677,21.10,30.38,16168.64,162.00
9784677,21.10,30.38,15608.45,162.00
9787677,21.10,30.39,14835.58,160.00
9790677,21.10,30.39,15475.23,161.00
9793677,21.09,30.39,25545.44,162.00
9796677,21.09,30.42,22547.78,162.00
9799677,21.09,30.40,19443.96,161.00
9802677,21.08,30.39,20568.49,162.00
9805677,21.09,30.40,20749.15,166.00
9808677,21.09,30.40,16486.85,162.00
9811677,21.08,30.40,31893.10,164.00
9814677,21.08,30.40,19982.28,163.00
9817677,21.08,30.41,24118.53,164.00
9820677,21.07,30.40,26231.18,164.00
9823677,21.08,30.40,26068.12,164.00
9826677,21.08,30.39,26188.49,165.00
9829677,21.07,30.38,27356.48,165.00
9832677,21.07,30.38,29736.61,165.00
9835677,21.07,30.36,29964.78,167.00
9838677,21.08,30.35,34801.40,167.00
9841677,21.07,30.35,34331.09,167.00
9844677,21.08,30.35,34338.07,168.00
9847677,21.07,30.35,34278.32,176.00
9850677,21.08,30.35,35261.70,169.00
9853677,21.07,30.34,33915.80,169.00
9856677,21.07,30.35,20285.68,168.00
9859677,21.07,30.35,21488.28,169.00
9862677,21.08,30.35,15017.80,169.00
9865677,21.07,30.36,17857.88,170.00
9868677,21.07,30.35,19857.44,170.00
9871677,21.07,30.35,21021.56,170.00
9874677,21.08,30.34,16356.68,171.00
9877677,21.08,30.34,16179.39,172.00
9880677,21.08,30.34,12254.84,172.00
9883677,21.07,30.34,14657.19,172.00
9886677,21.08,30.35,13367.25,173.00
9889677,21.07,30.35,13229.01,173.00
9892677,21.07,30.35,13120.03,173.00
9895677,21.07,30.34,14008.62,173.00
9898677,21.07,30.34,20654.81,173.00
9901677,21.07,30.33,22093.47,173.00
9904677,21.07,30.34,23087.31,173.00
9907677,21.07,30.34,30145.82,174.00
9910677,21.06,30.35,26267.51,174.00
9913677,21.06,30.35,27725.62,175.00
9916677,21.06,30.34,26788.43,174.00
9919677,21.06,30.35,27982.14,173.00
9922677,21.06,30.35,29178.90,173.00
9925677,21.05,30.35,26867.81,173.00
9928677,21.05,30.34,25953.25,172.00
9931677,21.05,30.34,22272.46,172.00
9934677,21.05,30.35,22841.72,172.00
9937677,21.05,30.34,19478.15,171.00
9940677,21.05,30.35,18289.27,171.00
9943677,21.05,30.35,23221.61,171.00
9946677,21.05,30.36,21632.54,170.00
9949677,21.05,30.36,19336.64,170.00
9952677,21.05,30.36,19379.99,177.00
9955677,21.05,30.36,18292.50,169.00
9958677,21.04,30.36,18414.07,169.00
9961677,21.04,30.35,18731.40,168.00
9964677,21.05,30.33,22671.06,168.00
9967677,21.06,30.30,20248.40,167.00
9970677,21.07,30.29,13311.52,167.00
9973677,21.07,30.30,11994.38,167.00
9976677,21.07,30.30,10567.79,167.00
9979677,21.08,30.30,14084.75,165.00
9982677,21.09,30.30,16237.33,165.00
9985677,21.10,30.29,17569.92,165.00
9988677,21.09,30.30,19187.84,164.00
9991677,21.10,30.30,18614.75,164.00
9994677,21.10,30.30,11017.98,163.00
9997677,21.10,30.30,12494.89,163.00
10000677,21.10,30.30,11618.84,163.00
10003677,21.10,30.30,18565.95,163.00
10006677,21.10,30.32,23525.88,162.00
10009677,21.10,30.27,26753.64,161.00
10012677,21.11,30.28,26745.85,165.00
10015677,21.11,30.27,25332.79,161.00
10018677,21.11,30.26,26128.23,161.00
10021677,21.12,30.27,26113.79,164.00
10024677,21.12,30.26,27478.56,164.00
10027677,21.12,30.25,30612.84,161.00
