Timestamp,Temperature (C),Humidity (%),Sound,Light
8017124,18.40,39.61,12990.33,63.00
8020124,18.41,39.61,12990.33,64.00
8023124,18.41,39.64,12990.33,63.00
8026124,18.40,39.66,12990.33,68.00
8029124,18.40,39.69,12990.33,65.00
8032124,18.41,39.69,12990.33,64.00
8035124,18.41,39.71,12990.33,62.00
8038124,18.41,39.73,12990.33,64.00
8041124,18.41,39.75,12990.33,65.00
8044124,18.42,39.76,12990.33,60.00
8047124,18.41,39.77,12990.33,66.00
8050124,18.43,39.76,12990.33,64.00
8053124,18.42,39.76,12990.33,65.00
8056124,18.43,39.75,12990.33,70.00
8059124,18.43,39.71,12990.33,66.00
8062124,18.43,39.71,12990.33,64.00
8065124,18.44,39.70,12990.33,67.00
8068124,18.44,39.69,12990.33,64.00
8071124,18.44,39.70,12990.33,56.00
8074124,18.44,39.70,12990.33,65.00
8077124,18.44,39.69,12990.33,63.00
8080124,18.44,39.68,12990.33,53.00
8083124,18.44,39.67,12990.33,64.00
8086124,18.44,39.64,12990.33,67.00
8089124,18.44,39.64,12990.33,66.00
8092124,18.45,39.63,12990.33,57.00
