Timestamp,Temperature (C),Humidity (%),Sound,Light
6034990,21.60,24.50,10973.89,124.00
6037990,21.60,24.50,10537.26,124.00
6040990,21.60,24.50,10634.72,127.00
6043990,21.60,24.50,10342.23,125.00
6046990,21.60,24.50,12027.37,124.00
6049990,21.59,24.50,8927.83,131.00
6052990,21.59,24.49,11279.16,124.00
6055990,21.59,24.46,19927.27,127.00
6058990,21.59,24.46,9583.77,124.00
6061990,21.59,24.45,20473.53,124.00
6064990,21.60,24.45,32992.82,121.00
6067990,21.59,24.45,30644.38,123.00
6070990,21.60,24.45,11879.03,123.00
6073990,21.59,24.46,14580.83,127.00
6076990,21.59,24.47,10434.93,125.00
6079990,21.60,24.47,11009.74,125.00
6082990,21.60,24.46,18424.33,124.00
6085990,21.59,24.45,11262.85,129.00
6088990,21.60,24.40,17866.91,125.00
6091990,21.60,24.39,9919.79,123.00
6094990,21.60,24.41,10773.91,124.00
6097990,21.61,24.41,15333.32,124.00
6100990,21.60,24.42,10687.62,124.00
6103990,21.60,24.44,10118.70,124.00
6106990,21.60,24.42,15387.37,124.00
6109990,21.60,24.42,13487.29,124.00
6112990,21.60,24.41,12373.12,123.00
6115990,21.60,24.40,12385.02,124.00
6118990,21.61,24.39,14197.88,127.00
6121990,21.61,24.35,14778.75,123.00
6124990,21.61,24.35,16766.36,123.00
6127990,21.62,24.36,19379.67,123.00
6130990,21.61,24.36,14392.74,123.00
6133990,21.62,24.39,11155.15,123.00
6136990,21.62,24.40,21551.75,123.00
6139990,21.62,24.39,17310.24,124.00
6142990,21.62,24.39,15234.08,124.00
6145990,21.62,24.39,14019.86,122.00
6148990,21.63,24.38,11868.89,123.00
6151990,21.62,24.39,11670.37,122.00
6154990,21.63,24.39,11783.70,123.00
6157990,21.62,24.40,11275.32,125.00
6160990,21.63,24.38,11412.44,122.00
6163990,21.64,24.38,16713.81,123.00
6166990,21.63,24.38,17268.96,123.00
6169990,21.63,24.39,17368.28,121.00
6172990,21.63,24.38,11585.43,122.00
6175990,21.64,24.39,15597.95,125.00
6178990,21.63,24.38,17701.70,127.00
6181990,21.63,24.35,12151.55,121.00
6184990,21.64,24.32,14800.25,121.00
6187990,21.64,24.29,11892.29,122.00
6190990,21.64,24.28,13810.22,119.00
6193990,21.64,24.29,15538.42,122.00
6196990,21.63,24.29,15456.70,123.00
6199990,21.63,24.33,11867.25,122.00
6202990,21.64,24.33,15228.32,121.00
6205990,21.63,24.32,16635.50,123.00
6208990,21.63,24.30,18571.02,125.00
6211990,21.63,24.29,13274.49,119.00
6214990,21.64,24.32,13097.07,127.00
6217990,21.63,24.33,11730.19,121.00
6220990,21.63,24.32,12933.92,120.00
6223990,21.63,24.33,19500.92,123.00
6226990,21.63,24.28,10185.04,122.00
6229990,21.63,24.26,11496.13,121.00
6232990,21.63,24.27,13383.38,120.00
6235990,21.63,24.28,17151.15,120.00
6238990,21.63,24.27,12608.48,120.00
6241990,21.63,24.25,13722.78,120.00
6244990,21.64,24.23,16101.99,120.00
6247990,21.64,24.23,18094.60,120.00
6250990,21.65,24.23,13871.85,122.00
6253990,21.65,24.23,16384.25,120.00
6256990,21.64,24.24,13147.15,122.00
6259990,21.65,24.26,11461.94,120.00
6262990,21.65,24.26,13876.20,121.00
6265990,21.65,24.26,11074.25,119.00
6268990,21.65,24.23,12331.85,122.00
6271990,21.65,24.20,13303.58,120.00
6274990,21.66,24.16,16971.38,118.00
6277990,21.65,24.12,19710.58,120.00
6280990,21.66,24.11,20210.61,119.00
6283990,21.66,24.11,23924.34,119.00
6286990,21.67,24.13,16598.83,120.00
6289990,21.67,24.15,17846.20,120.00
6292990,21.67,24.15,13619.14,121.00
6295990,21.67,24.16,12623.84,119.00
6298990,21.67,24.17,21168.54,115.00
6301990,21.67,24.18,16624.56,119.00
6304990,21.67,24.18,18179.45,118.00
6307990,21.67,24.21,33455.11,118.00
6310990,21.67,24.21,39561.46,119.00
6313990,21.67,24.21,20141.60,118.00
6316990,21.67,24.20,21661.47,117.00
6319990,21.66,24.20,12780.41,123.00
6322990,21.66,24.10,16081.31,118.00
6325990,21.67,24.07,13278.38,118.00
6328990,21.67,24.10,15205.64,117.00
6331990,21.67,24.11,16122.62,116.00
6334990,21.67,24.15,18485.06,118.00
6337990,21.67,24.16,21336.89,117.00
6340990,21.67,24.16,13732.42,121.00
6343990,21.67,24.17,17388.23,117.00
6346990,21.67,24.20,20482.56,116.00
6349990,21.67,24.21,22435.96,117.00
6352990,21.67,24.20,25631.91,118.00
6355990,21.66,24.21,15501.06,117.00
6358990,21.67,24.22,15830.30,117.00
6361990,21.66,24.22,18228.97,116.00
6364990,21.66,24.21,12013.24,116.00
6367990,21.66,24.21,18541.89,116.00
6370990,21.66,24.21,18641.88,117.00
6373990,21.66,24.21,19713.63,116.00
6376990,21.66,24.20,18233.01,117.00
6379990,21.67,24.20,14348.59,115.00
6382990,21.66,24.21,19488.49,121.00
6385990,21.66,24.21,17923.80,115.00
6388990,21.66,24.22,15064.78,117.00
6391990,21.66,24.22,22558.53,116.00
6394990,21.66,24.22,16403.63,116.00
6397990,21.66,24.23,13055.56,116.00
6400990,21.66,24.23,10926.56,115.00
6403990,21.66,24.22,14407.10,116.00
6406990,21.66,24.22,19713.90,118.00
6409990,21.66,24.21,16938.15,113.00
6412990,21.66,24.21,24885.19,116.00
6415990,21.65,24.23,15882.10,117.00
6418990,21.66,24.23,13617.61,114.00
6421990,21.65,24.24,24326.66,121.00
6424990,21.65,24.26,22607.06,114.00
6427990,21.65,24.23,11765.30,115.00
6430990,21.65,24.24,13113.09,114.00
6433990,21.65,24.24,18814.88,114.00
6436990,21.65,24.24,22725.85,120.00
6439990,21.65,24.26,24570.46,112.00
6442990,21.65,24.26,18121.71,114.00
6445990,21.65,24.26,15051.57,113.00
6448990,21.64,24.26,15184.17,110.00
6451990,21.65,24.26,11369.85,114.00
6454990,21.64,24.27,17742.95,114.00
6457990,21.65,24.28,14165.24,113.00
6460990,21.65,24.27,15881.34,114.00
6463990,21.65,24.27,15658.02,114.00
6466990,21.65,24.27,15221.41,113.00
6469990,21.65,24.27,14806.20,119.00
6472990,21.65,24.27,15094.61,112.00
6475990,21.65,24.27,13468.53,113.00
6478990,21.64,24.28,12661.36,114.00
6481990,21.64,24.28,20532.95,114.00
6484990,21.65,24.28,18798.81,111.00
6487990,21.65,24.27,23164.88,112.00
6490990,21.65,24.27,16518.83,113.00
6493990,21.65,24.26,23109.69,113.00
6496990,21.65,24.27,24630.99,113.00
6499990,21.65,24.26,23115.63,113.00
6502990,21.66,24.26,18979.22,113.00
6505990,21.65,24.26,16516.91,108.00
6508990,21.65,24.27,11382.19,113.00
6511990,21.66,24.26,13660.10,113.00
6514990,21.65,24.23,18442.10,113.00
6517990,21.65,24.24,18098.29,113.00
6520990,21.65,24.26,17636.93,117.00
6523990,21.66,24.27,22752.25,112.00
6526990,21.66,24.29,18069.33,112.00
6529990,21.66,24.29,14909.96,112.00
6532990,21.66,24.31,17804.13,110.00
6535990,21.66,24.31,21556.44,114.00
6538990,21.66,24.31,16105.32,112.00
6541990,21.65,24.29,16352.62,113.00
6544990,21.65,24.29,18091.91,113.00
6547990,21.65,24.31,12383.00,118.00
6550990,21.65,24.30,17827.19,112.00
6553990,21.66,24.29,12326.55,110.00
6556990,21.65,24.30,15125.65,110.00
6559990,21.65,24.32,12733.06,116.00
6562990,21.65,24.32,14397.18,112.00
6565990,21.65,24.32,17934.08,111.00
6568990,21.65,24.32,22640.18,113.00
6571990,21.66,24.31,24543.68,112.00
6574990,21.65,24.33,16087.93,113.00
6577990,21.65,24.34,19420.17,113.00
6580990,21.64,24.33,14293.52,113.00
6583990,21.65,24.33,21777.44,113.00
6586990,21.65,24.33,11480.79,112.00
6589990,21.65,24.33,17397.82,113.00
6592990,21.66,24.32,13998.69,112.00
6595990,21.66,24.31,13878.76,113.00
6598990,21.66,24.31,15482.70,113.00
6601990,21.66,24.31,15130.39,116.00
6604990,21.67,24.28,13214.79,117.00
6607990,21.67,24.26,18568.17,114.00
6610990,21.67,24.25,10867.76,116.00
6613990,21.67,24.25,24890.96,118.00
6616990,21.67,24.23,18534.50,115.00
6619990,21.67,24.22,14179.46,118.00
6622990,21.67,24.22,21072.70,115.00
6625990,21.67,24.22,22031.85,117.00
6628990,21.68,24.21,16866.57,117.00
6631990,21.68,24.22,20549.03,116.00
6634990,21.68,24.22,19112.41,116.00
6637990,21.68,24.23,22793.76,116.00
6640990,21.69,24.23,21648.51,116.00
6643990,21.69,24.20,9604.47,116.00
6646990,21.69,24.17,10527.50,114.00
6649990,21.69,24.12,11095.14,116.00
6652990,21.71,24.10,11579.75,115.00
6655990,21.71,24.12,9935.46,116.00
6658990,21.71,24.11,11784.29,121.00
6661990,21.71,24.10,10549.57,116.00
6664990,21.72,24.05,15564.70,115.00
6667990,21.72,24.05,13796.69,116.00
6670990,21.72,24.08,16778.35,116.00
6673990,21.72,24.09,16468.61,115.00
6676990,21.73,24.09,15651.87,117.00
6679990,21.73,24.10,12964.34,115.00
6682990,21.73,24.11,22866.70,115.00
6685990,21.73,24.14,24741.39,115.00
6688990,21.73,24.14,23508.71,115.00
6691990,21.73,24.11,13822.59,115.00
6694990,21.73,24.11,11017.12,114.00
6697990,21.73,24.08,14486.30,115.00
6700990,21.73,24.05,16469.30,115.00
6703990,21.73,24.02,21104.84,116.00
6706990,21.73,23.94,13411.30,116.00
6709990,21.73,23.88,12666.22,115.00
6712990,21.74,23.91,12250.09,114.00
6715990,21.74,23.91,21908.55,112.00
6718990,21.75,23.92,15127.22,118.00
6721990,21.75,23.96,12594.24,118.00
6724990,21.75,23.97,11555.50,118.00
6727990,21.75,23.97,9294.42,115.00
6730990,21.76,23.97,13518.05,115.00
6733990,21.76,23.98,10532.95,118.00
6736990,21.76,23.99,17403.04,119.00
6739990,21.76,23.99,13224.41,115.00
6742990,21.75,24.00,16030.72,115.00
6745990,21.76,24.03,15672.45,116.00
6748990,21.76,24.03,11082.77,115.00
6751990,21.75,24.02,17541.81,115.00
6754990,21.76,24.00,17988.54,115.00
6757990,21.76,24.03,14589.56,118.00
6760990,21.76,24.03,17121.60,119.00
6763990,21.76,24.03,13209.65,116.00
6766990,21.76,24.04,18665.33,115.00
6769990,21.75,24.04,17216.75,114.00
6772990,21.75,24.03,13458.52,115.00
6775990,21.75,24.05,13928.01,114.00
6778990,21.75,24.05,12293.52,112.00
6781990,21.75,24.05,13061.19,115.00
6784990,21.74,24.07,11277.31,117.00
6787990,21.74,24.08,11021.80,114.00
6790990,21.74,24.09,11564.11,109.00
6793990,21.74,24.09,16095.92,120.00
6796990,21.74,24.10,15218.63,114.00
6799990,21.74,24.09,14092.44,116.00
6802990,21.74,24.09,13096.16,115.00
6805990,21.74,24.10,15973.82,117.00
6808990,21.73,24.10,43247.45,117.00
6811990,21.73,24.11,19718.75,115.00
6814990,21.73,24.11,19717.95,115.00
6817990,21.73,24.13,16351.94,115.00
6820990,21.73,24.13,24062.89,116.00
6823990,21.73,24.13,28087.79,116.00
6826990,21.73,24.11,19307.54,116.00
6829990,21.73,24.08,20237.16,117.00
6832990,21.73,24.05,25034.17,118.00
6835990,21.73,24.06,22712.23,115.00
6838990,21.73,24.09,19291.98,117.00
6841990,21.73,24.08,15337.65,117.00
6844990,21.73,24.04,17482.51,117.00
6847990,21.73,24.04,15517.91,116.00
6850990,21.73,24.04,25659.11,123.00
6853990,21.72,24.04,26506.16,117.00
6856990,21.73,24.03,24424.99,118.00
6859990,21.73,24.04,37526.84,117.00
6862990,21.73,24.04,17510.48,122.00
6865990,21.73,24.04,19163.40,116.00
6868990,21.74,24.04,19791.05,118.00
6871990,21.74,24.03,23324.06,118.00
6874990,21.74,24.00,30816.81,118.00
6877990,21.74,23.97,24108.92,118.00
6880990,21.75,23.94,31102.95,117.00
6883990,21.75,23.90,24726.59,117.00
6886990,21.75,23.90,27318.88,118.00
6889990,21.75,23.88,28225.38,117.00
6892990,21.76,23.87,39239.45,117.00
6895990,21.76,23.90,38919.99,124.00
6898990,21.76,23.91,30557.55,118.00
6901990,21.76,23.94,24362.81,119.00
6904990,21.76,23.99,21782.26,118.00
6907990,21.76,24.02,26102.76,118.00
6910990,21.76,24.04,33906.30,118.00
6913990,21.76,24.05,22934.16,117.00
6916990,21.76,24.05,23601.05,118.00
6919990,21.76,24.05,16714.91,118.00
6922990,21.77,24.05,20784.28,118.00
6925990,21.77,24.03,15052.11,118.00
6928990,21.77,24.04,15122.20,118.00
6931990,21.77,24.07,17456.37,121.00
6934990,21.77,24.07,16830.58,119.00
6937990,21.77,24.02,43617.69,119.00
6940990,23.24,100.00,36866.67,103.00
6943990,23.24,100.00,49971.37,120.00
