Timestamp,Temperature (C),Humidity (%),Sound,Light
67936117,20.77,34.19,5418.22,978.00
67939117,20.77,34.19,5108.18,981.00
67942117,20.76,34.18,5915.71,981.00
67945117,20.76,34.19,6304.72,979.00
67948117,20.76,34.18,5695.71,980.00
67951117,20.77,34.18,5492.45,979.00
67954117,20.77,34.19,5102.06,980.00
67957117,20.77,34.19,5332.37,980.00
67960117,20.77,34.18,4760.62,980.00
67963117,20.77,34.18,6221.46,980.00
67966117,20.78,34.18,6157.60,980.00
67969117,20.77,34.18,6270.90,976.00
67972117,20.77,34.18,6315.25,981.00
67975117,20.77,34.17,6372.03,980.00
67978117,20.77,34.17,4662.24,981.00
67981117,20.78,34.17,3839.96,981.00
67984117,20.77,34.17,3599.45,979.00
67987117,20.78,34.17,3847.81,961.00
67990117,20.78,34.15,4210.49,981.00
67993117,20.78,34.17,4397.15,981.00
67996117,20.78,34.15,4091.21,980.00
67999117,20.78,34.15,4207.35,980.00
68002117,20.78,34.15,4719.67,980.00
68005117,20.78,34.17,5034.59,980.00
68008117,20.78,34.17,4972.04,980.00
68011117,20.78,34.15,6385.82,980.00
68014117,20.78,34.15,4483.52,975.00
68017117,20.78,34.15,4713.46,979.00
68020117,20.78,34.15,4581.23,980.00
68023117,20.79,34.15,4423.60,979.00
68026117,20.78,34.15,5301.86,979.00
68029117,20.78,34.15,5297.13,979.00
68032117,20.79,34.14,5127.58,979.00
68035117,20.80,34.14,4592.36,978.00
68038117,20.80,34.14,6216.74,979.00
68041117,20.79,34.14,6107.48,979.00
68044117,20.80,34.14,6136.74,978.00
68047117,20.80,34.13,6200.39,979.00
68050117,20.80,34.13,6286.02,978.00
68053117,20.80,34.13,5551.93,978.00
68056117,20.79,34.13,5810.77,978.00
68059117,20.80,34.13,5237.62,979.00
68062117,20.79,34.14,5035.41,978.00
68065117,20.80,34.13,4364.53,978.00
68068117,20.79,34.13,4238.80,958.00
68071117,20.80,34.13,4747.73,977.00
68074117,20.80,34.13,5590.78,977.00
68077117,20.79,34.14,5024.98,976.00
68080117,20.80,34.14,5301.45,975.00
68083117,20.80,34.13,5561.85,974.00
68086117,20.80,34.14,5640.37,974.00
68089117,20.79,34.13,4686.11,975.00
68092117,20.79,34.13,4917.16,973.00
68095117,20.79,34.14,5863.76,972.00
68098117,20.79,34.14,5379.57,973.00
68101117,20.79,34.14,7768.34,971.00
68104117,20.79,34.14,6552.88,971.00
68107117,20.79,34.14,6820.34,971.00
68110117,20.79,34.15,7252.18,970.00
68113117,20.79,34.14,7074.56,970.00
68116117,20.79,34.14,6259.77,971.00
68119117,20.79,34.14,4596.12,970.00
68122117,20.78,34.14,5607.70,970.00
68125117,20.79,34.14,4821.07,970.00
68128117,20.79,34.14,5016.61,970.00
68131117,20.78,34.14,5247.91,970.00
68134117,20.78,34.14,5059.52,971.00
68137117,20.78,34.14,6316.24,971.00
68140117,20.78,34.14,6412.60,972.00
68143117,20.78,34.14,7098.29,972.00
68146117,20.78,34.14,6164.60,973.00
68149117,20.78,34.14,4830.71,974.00
68152117,20.78,34.14,6022.20,975.00
68155117,20.78,34.15,6547.32,976.00
68158117,20.77,34.15,6018.69,982.00
68161117,20.77,34.17,6924.77,977.00
68164117,20.77,34.15,5688.95,977.00
68167117,20.77,34.17,6975.69,978.00
68170117,20.78,34.17,6394.27,977.00
68173117,20.78,34.15,5349.72,978.00
68176117,20.78,34.15,4796.57,978.00
68179117,20.78,34.15,5076.20,978.00
68182117,20.79,34.15,5411.36,979.00
68185117,20.78,34.17,5270.91,979.00
68188117,20.78,34.15,5041.93,978.00
68191117,20.79,34.15,6343.73,980.00
68194117,20.79,34.15,5883.61,979.00
68197117,20.79,34.14,6863.70,979.00
68200117,20.79,34.14,5716.45,977.00
68203117,20.79,34.14,4434.77,980.00
68206117,20.80,34.14,4561.60,979.00
68209117,20.80,34.14,3845.77,980.00
68212117,20.80,34.14,3845.50,981.00
68215117,20.80,34.14,3845.50,982.00
68218117,20.80,34.12,3845.50,982.00
68224646,20.80,34.12,0.00,983.00
68227646,20.80,34.12,9318.54,983.00
68230646,20.81,34.12,6009.02,983.00
68233646,20.81,34.11,5442.27,984.00
68236646,20.81,34.11,5065.27,984.00
68239646,20.81,34.12,4352.01,984.00
68242646,20.81,34.11,6079.30,983.00
68245646,20.81,34.09,6359.78,984.00
68248646,20.83,34.10,6282.08,986.00
68251646,20.83,34.10,6377.47,983.00
68254646,20.83,34.11,5072.89,982.00
68257646,20.83,34.08,6700.28,984.00
68260646,20.83,34.08,5200.69,964.00
68263646,20.84,34.07,6526.44,983.00
68266646,20.83,34.08,5342.02,983.00
68269646,20.83,34.08,3884.87,984.00
68272646,20.83,34.08,4064.57,983.00
68275646,20.83,34.07,4184.55,982.00
68278646,20.84,34.07,4183.01,982.00
68281646,20.84,34.07,4337.64,985.00
68284646,20.85,34.07,4742.36,982.00
68287646,20.85,34.06,4592.02,983.00
68290646,20.85,34.06,5079.07,982.00
68293646,20.85,34.06,5484.70,978.00
68296646,20.85,34.06,4943.59,981.00
68299646,20.85,34.06,5533.57,982.00
68302646,20.85,34.05,6344.32,982.00
68305646,20.85,34.06,5816.59,981.00
68308646,20.85,34.05,5430.68,1005.00
68311646,20.85,34.05,6185.68,981.00
68314646,20.85,34.05,5862.82,982.00
68317646,20.85,34.06,5756.53,982.00
68320646,20.85,34.06,5727.72,982.00
68323646,20.85,34.06,5468.21,983.00
68326646,20.85,34.05,7180.64,983.00
68329646,20.85,34.05,5732.61,983.00
68332646,20.85,34.05,6131.87,984.00
68335646,20.85,34.05,5467.81,984.00
68338646,20.86,34.05,6636.99,965.00
68341646,20.85,34.05,6451.82,983.00
68344646,20.86,34.05,6994.86,985.00
68347646,20.85,34.05,6420.24,983.00
68350646,20.85,34.04,5817.15,983.00
68353646,20.86,34.04,6138.64,984.00
68356646,20.86,34.03,7055.42,984.00
68359646,20.86,34.04,7526.39,984.00
68362646,20.87,34.04,6542.90,983.00
68365646,20.87,34.03,6364.45,983.00
68368646,20.88,34.03,4441.58,983.00
68371646,20.87,34.03,3746.12,982.00
68374646,20.88,34.02,5626.48,983.00
68377646,20.88,34.02,6208.33,982.00
68380646,20.88,34.03,5957.25,982.00
68383646,20.88,34.02,5210.86,981.00
68386646,20.88,34.02,4319.72,980.00
68389646,20.87,34.00,4892.61,980.00
68392646,20.88,34.02,4852.77,979.00
68395646,20.88,34.02,4727.48,978.00
68398646,20.88,34.00,4555.92,979.00
68401646,20.88,34.00,4986.45,979.00
68404646,20.88,34.00,5703.46,979.00
68407646,20.88,34.00,6253.06,979.00
68410646,20.88,34.00,4574.00,1002.00
68413646,20.88,34.00,5149.10,980.00
68416646,20.88,34.02,5615.70,980.00
68419646,20.88,34.02,5744.46,980.00
68422646,20.88,34.00,6862.31,979.00
68425646,20.88,34.02,7397.74,979.00
68428646,20.88,34.00,8165.03,980.00
68431646,20.88,34.02,6863.64,979.00
68434646,20.88,34.00,4848.30,978.00
68437646,20.88,34.02,3553.89,979.00
68440646,20.88,34.02,3327.42,976.00
68443646,20.88,34.00,3574.08,982.00
68446646,20.88,34.00,5536.03,957.00
68449646,20.87,34.01,5549.88,975.00
68452646,20.87,34.01,6125.23,975.00
68455646,20.87,34.01,6016.38,970.00
68458646,20.87,34.01,5686.65,972.00
68461646,20.87,34.01,6051.75,969.00
68464646,20.87,34.01,6844.30,967.00
68467646,20.86,34.03,7473.00,965.00
68470646,20.86,34.03,7387.83,958.00
68473646,20.86,34.03,6269.48,953.00
68476646,20.85,34.04,5458.39,950.00
68479646,20.85,34.04,3890.86,943.00
68482646,20.85,34.04,5073.42,937.00
68485646,20.84,34.04,4750.04,931.00
68488646,20.85,34.05,4964.66,926.00
68491646,20.84,34.05,5071.33,919.00
68494646,20.84,34.06,5236.18,913.00
68497646,20.84,34.06,5099.64,904.00
68500646,20.83,34.06,5280.38,900.00
68503646,20.83,34.06,5397.78,892.00
68506646,20.83,34.07,5487.29,890.00
68509646,20.83,34.08,5463.32,884.00
68512646,20.83,34.07,5639.58,880.00
68515646,20.83,34.07,4109.75,875.00
68518646,20.83,34.08,4183.52,868.00
68521646,20.83,34.08,4319.29,867.00
68524646,20.83,34.08,4130.06,861.00
68527646,20.82,34.10,3981.69,855.00
68530646,20.82,34.10,3667.04,850.00
68533646,20.81,34.11,3887.79,843.00
68536646,20.81,34.11,4215.53,838.00
68539646,20.81,34.12,4552.96,830.00
68542646,20.81,34.12,6116.33,822.00
68545646,20.81,34.12,6192.00,817.00
68548646,20.81,34.12,5899.95,812.00
68551646,20.81,34.12,6461.46,810.00
68554646,20.81,34.13,6947.85,805.00
68557646,20.81,34.13,6200.14,800.00
68560646,20.81,34.13,5818.30,794.00
68563646,20.81,34.13,5891.79,789.00
68566646,20.81,34.13,5473.66,784.00
68569646,20.80,34.12,3680.31,780.00
68572646,20.80,34.13,5134.55,777.00
68575646,20.79,34.13,6639.46,771.00
68578646,20.79,34.14,4165.75,768.00
68581646,20.79,34.14,3972.72,765.00
68584646,20.79,34.14,4499.22,761.00
68587646,20.79,34.14,4109.79,758.00
68590646,20.78,34.14,3967.58,753.00
68593646,20.78,34.15,5814.61,747.00
68596646,20.78,34.15,4361.36,743.00
68599646,20.78,34.15,6666.15,742.00
68602646,20.77,34.17,6328.30,743.00
68605646,20.78,34.17,6065.02,746.00
68608646,20.77,34.18,6332.89,749.00
68611646,20.77,34.18,6862.41,750.00
68614646,20.77,34.18,6762.73,750.00
68617646,20.77,34.18,6163.79,745.00
68620646,20.77,34.18,6507.14,740.00
68623646,20.77,34.18,8721.06,729.00
68626646,20.77,34.19,6982.49,726.00
68629646,20.77,34.19,6384.93,719.00
68632646,20.77,34.19,4953.46,713.00
68635646,20.77,34.18,7456.33,704.00
68638646,20.77,34.18,5056.94,695.00
68641646,20.77,34.18,4606.82,687.00
68644646,20.77,34.18,4572.19,680.00
68647646,20.77,34.18,4665.02,658.00
68650646,20.76,34.19,4892.20,663.00
68653646,20.77,34.19,5719.58,656.00
68656646,20.76,34.19,5153.33,649.00
68659646,20.76,34.20,4549.41,643.00
68662646,20.76,34.20,3933.68,635.00
68665646,20.76,34.21,4484.16,629.00
68668646,20.76,34.20,4100.68,621.00
68671646,20.76,34.20,3937.20,616.00
68674646,20.76,34.21,3614.46,613.00
68677646,20.75,34.21,3906.11,610.00
68680646,20.75,34.22,5856.01,612.00
68683646,20.75,34.22,6729.80,610.00
68686646,20.75,34.22,5171.31,611.00
68689646,20.74,34.21,5388.31,617.00
68692646,20.75,34.21,5993.26,608.00
68695646,20.74,34.22,4249.39,606.00
68698646,20.74,34.22,4903.25,600.00
68701646,20.74,34.22,5126.73,599.00
68704646,20.74,34.24,6727.61,587.00
68707646,20.74,34.24,7021.82,580.00
68710646,20.74,34.24,6625.78,573.00
68713646,20.74,34.22,5560.78,585.00
68716646,20.73,34.25,5682.00,560.00
68719646,20.74,34.25,6256.89,554.00
68722646,20.73,34.25,5554.50,547.00
68725646,20.73,34.25,6995.78,541.00
68728646,20.73,34.26,5704.57,535.00
68731646,20.73,34.25,6267.91,527.00
68734646,20.73,34.25,6008.13,518.00
68737646,20.73,34.25,3894.01,536.00
68740646,20.72,34.26,3873.75,512.00
68743646,20.73,34.26,4528.42,504.00
68746646,20.72,34.26,3683.96,501.00
68749646,20.71,34.27,4800.37,498.00
68752646,20.71,34.27,4711.82,492.00
68755646,20.71,34.28,4820.87,487.00
68758646,20.70,34.28,3998.06,485.00
68761646,20.70,34.28,5391.39,483.00
68764646,20.70,34.29,6469.02,479.00
68767646,20.69,34.30,6761.20,475.00
68770646,20.69,34.31,6197.10,470.00
68773646,20.69,34.30,4087.32,465.00
68776646,20.69,34.30,5742.91,461.00
68779646,20.69,34.32,6293.83,457.00
68782646,20.69,34.32,6245.88,452.00
68785646,20.69,34.30,4835.07,447.00
68788646,20.69,34.32,4514.48,433.00
68791646,20.69,34.32,5243.30,441.00
68794646,20.69,34.32,5192.56,437.00
68797646,20.68,34.33,5030.72,435.00
68800646,20.68,34.33,5403.94,431.00
68803646,20.68,34.33,5317.36,430.00
68806646,20.67,34.33,5571.12,428.00
68809646,20.68,34.33,5342.22,425.00
68812646,20.67,34.34,4430.28,423.00
68815646,20.68,34.34,4949.79,419.00
68818646,20.67,34.35,5074.00,414.00
68821646,20.68,34.34,5209.55,412.00
68824646,20.67,34.35,5562.58,410.00
68827646,20.67,34.35,5753.50,407.00
68830646,20.68,34.34,5362.58,404.00
68833646,20.68,34.34,6076.04,402.00
68836646,20.67,34.35,5104.81,402.00
68839646,20.67,34.35,5688.89,397.00
68842646,20.67,34.35,5541.53,396.00
68845646,20.67,34.36,5642.11,396.00
68848646,20.66,34.35,6177.52,393.00
68851646,20.66,34.36,6323.20,392.00
68854646,20.66,34.36,5601.30,388.00
68857646,20.66,34.36,6446.17,387.00
68860646,20.66,34.36,7066.23,384.00
68863646,20.66,34.36,6666.61,380.00
68866646,20.66,34.36,4261.10,382.00
68869646,20.66,34.36,4282.33,382.00
68872646,20.65,34.36,4413.30,381.00
68875646,20.66,34.38,4543.38,382.00
68878646,20.65,34.38,4970.75,383.00
68881646,20.66,34.38,5609.40,390.00
68884646,20.66,34.38,5781.08,386.00
68887646,20.65,34.38,8139.76,387.00
68890646,20.66,34.36,6540.13,386.00
68893646,20.66,34.38,5758.29,387.00
68896646,20.65,34.38,5790.76,385.00
68899646,20.65,34.38,5010.35,386.00
68902646,20.65,34.38,5219.51,386.00
68905646,20.66,34.39,4510.91,386.00
68908646,20.65,34.39,5055.30,387.00
68911646,20.65,34.39,4079.34,388.00
68914646,20.65,34.39,4478.50,391.00
68917646,20.65,34.38,4750.65,392.00
68920646,20.65,34.39,4570.15,394.00
68923646,20.65,34.39,7433.72,393.00
68926646,20.64,34.39,7487.04,391.00
68929646,20.64,34.39,7155.24,390.00
68932646,20.65,34.40,4578.84,387.00
68935646,20.64,34.40,6443.59,382.00
68938646,20.64,34.41,6888.72,398.00
68941646,20.64,34.39,7482.88,376.00
68944646,20.64,34.40,7176.51,372.00
68947646,20.64,34.40,7583.53,367.00
68950646,20.64,34.40,8670.42,361.00
68953646,20.64,34.40,8180.62,355.00
68956646,20.64,34.40,8741.74,352.00
68959646,20.64,34.40,8440.08,350.00
68962646,20.64,34.40,12307.69,348.00
68965646,20.64,34.41,8489.92,347.00
68968646,20.63,34.40,7138.22,348.00
68971646,20.63,34.41,7861.87,349.00
68974646,20.63,34.41,6122.16,350.00
68977646,20.63,34.42,5760.58,352.00
68980646,20.63,34.42,4203.90,352.00
68983646,20.62,34.43,4056.22,352.00
68986646,20.62,34.42,4552.37,352.00
68989646,20.62,34.42,5013.53,351.00
68992646,20.62,34.43,4085.71,351.00
68995646,20.62,34.45,4015.77,350.00
68998646,20.62,34.45,4766.90,350.00
69001646,20.62,34.45,5336.99,349.00
69004646,20.61,34.45,5041.33,348.00
69007646,20.61,34.43,4222.49,346.00
69010646,20.61,34.45,4617.18,344.00
69013646,20.62,34.45,4601.43,342.00
69016646,20.61,34.44,4446.96,341.00
69019646,20.61,34.45,4701.53,339.00
69022646,20.61,34.45,4436.26,338.00
69025646,20.61,34.44,4419.19,338.00
69028646,20.61,34.46,7127.01,339.00
69031646,20.61,34.46,6690.33,339.00
69034646,20.61,34.44,7397.62,338.00
69037646,20.61,34.44,4566.90,339.00
69040646,20.61,34.44,4162.83,355.00
69043646,20.61,34.45,4029.07,341.00
69046646,20.61,34.46,4736.53,343.00
69049646,20.61,34.46,4934.74,345.00
69052646,20.61,34.44,4763.21,347.00
69055646,20.61,34.46,5014.22,349.00
69058646,20.61,34.46,6299.25,350.00
69061646,20.60,34.46,5698.33,351.00
69064646,20.60,34.46,5193.55,352.00
69067646,20.60,34.46,4578.61,355.00
69070646,20.60,34.46,6788.19,357.00
69073646,20.60,34.46,6974.27,358.00
69076646,20.60,34.47,5732.43,359.00
69079646,20.60,34.47,6853.77,367.00
69082646,20.60,34.48,7509.38,363.00
69085646,20.60,34.47,7630.71,366.00
69088646,20.59,34.48,7032.28,368.00
69091646,20.59,34.48,7882.54,369.00
69094646,20.60,34.48,8147.20,368.00
69097646,20.59,34.49,6455.33,368.00
69100646,20.59,34.49,6256.48,368.00
69103646,20.59,34.49,5657.44,369.00
69106646,20.59,34.49,4247.79,368.00
69109646,20.59,34.49,5480.88,367.00
69112646,20.59,34.49,6359.14,369.00
69115646,20.59,34.50,6983.04,368.00
69118646,20.59,34.50,4136.45,368.00
69121646,20.58,34.50,4010.44,366.00
69124646,20.58,34.52,3536.08,365.00
69127646,20.58,34.52,4225.61,362.00
69130646,20.58,34.52,4606.25,362.00
69133646,20.58,34.52,3994.96,360.00
69136646,20.58,34.52,4304.96,358.00
69139646,20.57,34.51,4599.13,356.00
69142646,20.58,34.51,5112.60,354.00
69145646,20.58,34.51,4611.80,353.00
69148646,20.58,34.51,4715.13,350.00
69151646,20.58,34.53,4926.24,348.00
69154646,20.58,34.53,5146.86,345.00
69157646,20.58,34.53,5861.30,344.00
69160646,20.58,34.53,4396.77,343.00
69163646,20.57,34.53,4013.23,343.00
69166646,20.57,34.51,4219.90,344.00
69169646,20.58,34.51,4549.76,346.00
69172646,20.57,34.51,5145.59,349.00
69175646,20.57,34.53,5379.13,352.00
69178646,20.57,34.53,4475.22,357.00
69181646,20.57,34.53,4685.48,362.00
69184646,20.57,34.53,4666.00,368.00
69187646,20.57,34.53,4594.17,374.00
69190646,20.57,34.54,4682.94,381.00
69193646,20.57,34.54,4803.63,388.00
69196646,20.56,34.54,5230.43,395.00
69199646,20.56,34.55,6189.28,401.00
69202646,20.56,34.55,5381.94,408.00
69205646,20.56,34.55,5346.01,417.00
69208646,20.56,34.56,5617.20,423.00
69211646,20.56,34.56,7094.27,431.00
69214646,20.56,34.55,4884.22,437.00
69217646,20.56,34.55,4642.80,443.00
69220646,20.56,34.55,3963.44,448.00
69223646,20.56,34.55,4558.87,454.00
69226646,20.57,34.56,4765.88,459.00
69229646,20.57,34.55,5854.84,465.00
69232646,20.57,34.55,5566.39,469.00
69235646,20.56,34.54,3987.14,474.00
69238646,20.57,34.54,4256.68,478.00
69241646,20.57,34.53,3657.44,481.00
69244646,20.57,34.53,5787.82,484.00
69247646,20.57,34.54,5332.55,486.00
69250646,20.58,34.53,5253.12,488.00
69253646,20.57,34.53,4727.05,489.00
69256646,20.58,34.53,3510.55,490.00
69259646,20.58,34.53,4544.75,490.00
69262646,20.57,34.53,5197.61,494.00
69265646,20.58,34.51,5936.06,493.00
69268646,20.58,34.53,4689.97,494.00
69271646,20.58,34.51,5369.85,501.00
69274646,20.58,34.52,5799.37,495.00
69277646,20.58,34.53,4504.87,497.00
69280646,20.58,34.51,4799.87,497.00
69283646,20.58,34.51,4506.23,501.00
69286646,20.58,34.53,3655.06,505.00
69289646,20.58,34.53,4388.97,514.00
69292646,20.58,34.52,4688.57,518.00
69295646,20.58,34.53,4413.70,517.00
69298646,20.58,34.53,3814.78,521.00
69301646,20.58,34.53,4064.52,526.00
69304646,20.58,34.53,4411.65,530.00
69307646,20.58,34.53,3984.54,536.00
69310646,20.58,34.53,3760.05,538.00
69313646,20.58,34.53,5079.72,542.00
69316646,20.58,34.53,4597.76,545.00
69319646,20.58,34.52,5170.88,547.00
69322646,20.58,34.53,5718.79,548.00
69325646,20.58,34.53,6157.69,567.00
69328646,20.58,34.52,6556.50,551.00
69331646,20.58,34.52,7062.70,551.00
69334646,20.58,34.50,7005.16,552.00
69337646,20.59,34.52,6848.61,552.00
69340646,20.59,34.52,3867.48,551.00
69343646,20.59,34.52,3864.82,553.00
69346646,20.60,34.50,3913.97,553.00
69349646,20.60,34.49,3922.22,555.00
69352646,20.60,34.50,3959.54,558.00
69355646,20.59,34.50,3907.00,560.00
69358646,20.60,34.49,3787.39,562.00
69361646,20.60,34.48,3680.28,561.00
69364646,20.60,34.50,3722.87,565.00
69367646,20.60,34.49,5355.61,566.00
69370646,20.59,34.47,5124.05,569.00
69373646,20.60,34.49,6041.96,571.00
69376646,20.59,34.50,5496.63,575.00
69379646,20.59,34.50,5802.45,578.00
69382646,20.59,34.50,6768.66,583.00
69385646,20.60,34.49,6579.57,586.00
69388646,20.59,34.49,6399.13,588.00
69391646,20.60,34.49,6863.77,590.00
69394646,20.59,34.49,5620.09,592.00
69397646,20.60,34.50,5762.33,593.00
69400646,20.60,34.49,6356.24,601.00
69403646,20.60,34.49,5508.29,597.00
69406646,20.61,34.48,4480.63,600.00
69409646,20.60,34.48,4652.40,606.00
69412646,20.60,34.49,6142.82,610.00
69415646,20.60,34.50,6744.31,616.00
69418646,20.61,34.49,7054.00,624.00
69421646,20.61,34.48,6460.82,632.00
69424646,20.61,34.48,5158.73,640.00
69427646,20.61,34.48,5061.31,649.00
69430646,20.61,34.47,6332.10,659.00
69433646,20.62,34.47,5367.67,665.00
69436646,20.62,34.47,5574.34,671.00
69439646,20.61,34.47,6014.13,681.00
69442646,20.61,34.47,5195.03,687.00
69445646,20.62,34.48,5392.38,690.00
69448646,20.62,34.47,5092.96,694.00
69451646,20.62,34.47,7575.19,699.00
69454646,20.62,34.46,7655.26,705.00
69457646,20.62,34.46,7996.90,707.00
69460646,20.63,34.46,8304.17,712.00
69463646,20.63,34.47,8381.80,715.00
69466646,20.63,34.47,8315.39,722.00
69469646,20.63,34.46,8519.70,719.00
69472646,20.63,34.46,7285.77,721.00
69475646,20.63,34.45,5363.93,719.00
69478646,20.63,34.45,5155.11,718.00
69481646,20.63,34.45,4839.41,711.00
69484646,20.63,34.45,4973.74,723.00
69487646,20.64,34.43,5143.72,722.00
69490646,20.63,34.42,4576.74,720.00
69493646,20.63,34.43,4475.13,716.00
69496646,20.63,34.43,5708.18,715.00
69499646,20.64,34.43,5975.03,716.00
69502646,20.64,34.42,4412.30,717.00
69505646,20.64,34.42,4637.87,719.00
69508646,20.64,34.42,4794.74,723.00
69511646,20.64,34.42,5242.12,725.00
69514646,20.63,34.42,5860.51,725.00
69517646,20.64,34.42,7302.24,721.00
69520646,20.64,34.43,6948.58,717.00
69523646,20.64,34.43,7183.42,708.00
69526646,20.64,34.42,5829.28,699.00
69529646,20.64,34.43,5989.53,689.00
69532646,20.64,34.43,5457.63,679.00
69535646,20.64,34.42,5979.75,670.00
69538646,20.64,34.42,5746.47,661.00
69541646,20.64,34.42,4563.19,655.00
69544646,20.65,34.42,5040.57,651.00
69547646,20.64,34.42,6028.95,645.00
69550646,20.64,34.42,5988.41,640.00
69553646,20.64,34.42,7830.94,636.00
69556646,20.64,34.43,6858.82,633.00
69559646,20.64,34.42,6985.10,631.00
69562646,20.64,34.43,5681.77,629.00
69565646,20.64,34.42,5397.91,631.00
69568646,20.64,34.43,5872.78,634.00
69571646,20.63,34.42,6452.17,639.00
69574646,20.64,34.43,6442.61,646.00
69577646,20.64,34.43,6479.66,651.00
69580646,20.64,34.43,7168.61,654.00
69583646,20.63,34.45,7138.65,664.00
69586646,20.63,34.45,4256.52,661.00
69589646,20.63,34.43,4128.31,668.00
69592646,20.63,34.43,5516.88,669.00
69595646,20.64,34.45,8571.74,668.00
69598646,20.64,34.45,8646.54,669.00
69601646,20.63,34.43,5817.12,689.00
69604646,20.63,34.45,6070.19,669.00
69607646,20.63,34.43,5869.60,672.00
69610646,20.63,34.45,4451.53,678.00
69613646,20.63,34.45,4841.87,682.00
69616646,20.64,34.43,3499.99,683.00
69619646,20.64,34.43,3428.47,680.00
69622646,20.64,34.42,3799.97,676.00
69625646,20.64,34.42,4218.55,673.00
69628646,20.64,34.42,4564.77,672.00
69631646,20.64,34.42,3674.29,672.00
69634646,20.65,34.42,4457.58,672.00
69637646,20.64,34.42,5839.62,673.00
69640646,20.65,34.41,5745.78,669.00
69643646,20.65,34.41,5546.23,670.00
69646646,20.65,34.41,5258.89,664.00
69649646,20.65,34.42,4312.97,657.00
69652646,20.65,34.41,6471.20,652.00
69655646,20.64,34.41,6521.17,649.00
69658646,20.65,34.40,5752.52,649.00
69661646,20.65,34.41,4473.27,653.00
69664646,20.65,34.41,3328.84,662.00
69667646,20.66,34.40,3622.36,676.00
69670646,20.65,34.41,3602.55,680.00
69673646,20.65,34.41,3856.31,709.00
69676646,20.66,34.40,4145.63,721.00
69679646,20.66,34.40,6649.75,732.00
69682646,20.65,34.40,5681.18,742.00
69685646,20.66,34.40,5214.12,753.00
69688646,20.66,34.41,4450.38,762.00
69691646,20.66,34.40,4682.13,771.00
69694646,20.66,34.40,3849.23,778.00
69697646,20.66,34.40,3979.16,785.00
69700646,20.65,34.40,5885.41,790.00
69703646,20.65,34.40,6337.77,794.00
69706646,20.65,34.40,6935.71,796.00
69709646,20.65,34.40,5613.85,797.00
69712646,20.65,34.40,6852.83,800.00
69715646,20.65,34.41,4555.10,802.00
69718646,20.65,34.41,5781.24,805.00
69721646,20.66,34.40,4389.05,808.00
69724646,20.66,34.40,4465.90,807.00
69727646,20.66,34.40,5144.02,809.00
69730646,20.67,34.40,4876.96,810.00
69733646,20.66,34.40,4850.23,810.00
69736646,20.66,34.39,4388.72,810.00
69739646,20.67,34.40,4537.52,809.00
69742646,20.67,34.40,5551.98,809.00
69745646,20.67,34.39,4930.74,809.00
69748646,20.67,34.39,5143.99,807.00
69751646,20.67,34.39,4786.54,807.00
69754646,20.67,34.39,5443.79,808.00
69757646,20.67,34.39,6071.56,808.00
69760646,20.66,34.39,6433.05,811.00
69763646,20.67,34.39,5931.57,813.00
69766646,20.66,34.39,6682.62,814.00
69769646,20.67,34.39,7393.31,815.00
69772646,20.67,34.39,7176.10,831.00
69775646,20.68,34.38,7785.61,816.00
69778646,20.68,34.38,5601.59,816.00
69781646,20.68,34.37,3623.32,815.00
69784646,20.68,34.38,4575.35,811.00
69787646,20.68,34.38,6097.69,803.00
69790646,20.68,34.38,5955.89,794.00
69793646,20.68,34.37,5266.92,785.00
69796646,20.69,34.37,4847.15,781.00
69799646,20.69,34.37,5181.35,778.00
69802646,20.69,34.37,4016.28,775.00
69805646,20.69,34.35,4348.42,773.00
69808646,20.69,34.35,3898.89,768.00
69811646,20.69,34.37,4268.24,763.00
69814646,20.69,34.37,4337.56,757.00
69817646,20.69,34.35,5160.97,740.00
69820646,20.69,34.37,5580.26,750.00
69823646,20.69,34.37,5818.02,748.00
69826646,20.69,34.37,5950.62,745.00
69829646,20.69,34.37,6036.21,744.00
69832646,20.69,34.37,4496.80,744.00
69835646,20.69,34.37,4837.16,744.00
69838646,20.69,34.37,3953.07,743.00
69841646,20.69,34.37,3854.80,743.00
69844646,20.69,34.37,4102.21,741.00
69847646,20.69,34.35,3376.54,735.00
69850646,20.69,34.35,3408.28,730.00
69853646,20.70,34.35,4297.49,725.00
69856646,20.70,34.34,4015.42,718.00
69859646,20.70,34.34,4750.59,710.00
69862646,20.70,34.34,5300.88,703.00
69865646,20.70,34.34,5048.81,693.00
69868646,20.70,34.35,5120.92,681.00
69871646,20.70,34.34,5669.47,671.00
69874646,20.70,34.34,4990.21,660.00
69877646,20.69,34.35,4486.41,648.00
69880646,20.70,34.34,4438.02,637.00
69883646,20.69,34.35,4246.71,625.00
69886646,20.69,34.35,4750.13,614.00
69889646,20.69,34.35,5000.82,603.00
69892646,20.69,34.37,4488.46,592.00
69895646,20.69,34.35,6268.65,579.00
69898646,20.69,34.35,5785.50,570.00
69901646,20.69,34.35,4748.35,563.00
69904646,20.69,34.35,4909.92,555.00
69907646,20.69,34.35,5123.49,550.00
69910646,20.69,34.35,5760.94,545.00
69913646,20.70,34.34,5098.39,540.00
69916646,20.69,34.35,5003.11,521.00
69919646,20.69,34.35,4659.57,528.00
69922646,20.69,34.35,4824.62,522.00
69925646,20.69,34.35,4827.90,518.00
69928646,20.69,34.34,5107.26,515.00
69931646,20.69,34.35,4920.68,514.00
