Timestamp,Temperature (C),Humidity (%),Sound,Light
6027860,21.25,27.60,30727.18,912.00
6030860,21.24,27.60,22409.21,911.00
6033860,21.24,27.58,24774.66,912.00
6036860,21.25,27.60,18943.48,910.00
6039860,21.24,27.59,26777.63,909.00
6042860,21.24,27.62,24013.84,909.00
6045860,21.25,27.65,13696.55,909.00
6048860,21.25,27.70,18696.43,907.00
6051860,21.25,27.69,19073.21,907.00
6054860,21.25,27.66,18619.53,906.00
6057860,21.25,27.62,27453.96,906.00
6060860,21.25,27.60,24546.50,905.00
6063860,21.25,27.59,26655.34,905.00
6066860,21.24,27.56,19447.37,903.00
6069860,21.24,27.56,13787.56,903.00
6072860,21.24,27.53,12525.22,902.00
6075860,21.24,27.56,15409.49,906.00
6078860,21.24,27.56,18105.39,901.00
6081860,21.24,27.62,16993.79,900.00
6084860,21.24,27.70,15395.88,900.00
6087860,21.24,27.73,13178.87,900.00
6090860,21.24,27.77,12281.97,899.00
6093860,21.24,27.75,17134.87,899.00
6096860,21.24,27.73,16240.85,919.00
6099860,21.25,27.72,15810.49,918.00
6102860,21.24,27.73,13523.27,898.00
6105860,21.24,27.77,13438.49,898.00
6108860,21.24,27.81,16933.11,897.00
6111860,21.24,27.82,15576.13,897.00
6114860,21.25,27.86,14231.97,897.00
6117860,21.24,27.86,11637.66,896.00
6120860,21.25,27.88,17605.17,920.00
6123860,21.25,27.93,13594.43,896.00
6126860,21.25,27.98,15316.55,896.00
6129860,21.25,27.95,17947.78,901.00
6132860,21.25,27.89,16765.74,896.00
6135860,21.24,27.82,20685.93,896.00
6138860,21.24,27.87,17958.47,896.00
6141860,21.24,27.86,19612.84,895.00
6144860,21.24,27.88,28551.07,897.00
6147860,21.25,27.88,20078.31,882.00
6150860,21.24,27.87,15012.76,896.00
6153860,21.24,27.81,36417.91,895.00
6156860,21.24,27.76,15705.08,896.00
6159860,21.24,27.76,17034.63,896.00
6162860,21.25,27.76,24337.18,895.00
6165860,21.25,27.81,15486.35,896.00
6168860,21.25,27.82,19076.22,896.00
6171860,21.25,27.80,18966.58,896.00
6174860,21.25,27.78,18433.59,896.00
6177860,21.25,27.82,12739.77,916.00
6180860,21.25,27.82,12703.40,896.00
6183860,21.25,27.81,14682.21,897.00
6186860,21.25,27.78,15207.80,896.00
6189860,21.25,27.80,33385.91,896.00
6192860,21.25,27.82,35026.25,896.00
6195860,21.25,27.83,25768.78,896.00
6198860,21.25,27.84,21278.39,897.00
6201860,21.25,27.89,22982.51,896.00
6204860,21.25,27.87,21936.61,897.00
6207860,21.24,27.91,19969.12,897.00
6210860,21.24,27.87,28233.01,897.00
6213860,21.25,27.88,19027.95,897.00
6216860,21.25,27.87,15261.75,897.00
6219860,21.25,27.88,12610.02,896.00
6222860,21.25,27.87,41499.63,897.00
6225860,21.26,27.88,28000.50,896.00
6228860,21.25,27.91,31493.19,895.00
6231860,21.26,27.92,20399.63,897.00
6234860,21.26,27.92,24102.34,902.00
6237860,21.26,27.92,23261.35,898.00
6240860,21.26,27.95,15140.71,898.00
6243860,21.26,27.97,23113.52,898.00
6246860,21.25,27.97,24849.93,898.00
6249860,21.25,28.02,23386.88,898.00
6252860,21.25,28.09,16898.21,898.00
6255860,21.26,28.06,16585.60,899.00
6258860,21.26,28.09,18642.30,884.00
6261860,21.26,28.09,19227.07,899.00
6264860,21.27,28.17,19219.93,899.00
6267860,21.27,28.22,15495.87,900.00
6270860,21.27,28.24,20127.71,923.00
6273860,21.27,28.20,19647.35,900.00
6276860,21.27,28.11,14832.38,900.00
6279860,21.27,28.08,12221.84,899.00
6282860,21.27,28.00,16271.80,900.00
6285860,21.27,27.98,17564.96,922.00
6288860,21.27,27.99,19887.72,898.00
6291860,21.27,27.97,21520.02,900.00
6294860,21.27,27.97,13672.14,901.00
6297860,21.26,27.95,11255.86,900.00
6300860,21.26,27.93,13939.77,900.00
6303860,21.26,27.92,17751.35,900.00
6306860,21.26,27.93,18846.69,900.00
6309860,21.26,27.93,17742.37,901.00
6312860,21.27,27.94,13624.10,901.00
6315860,21.27,27.94,18876.84,900.00
6318860,21.27,27.94,21346.09,900.00
6321860,21.26,27.94,16368.70,900.00
6324860,21.26,27.96,18147.75,900.00
6327860,21.27,28.00,13314.71,905.00
6330860,21.26,28.04,13199.83,899.00
6333860,21.27,28.04,17163.48,899.00
6336860,21.27,28.04,11802.21,922.00
6339860,21.27,28.03,11511.10,898.00
6342860,21.26,27.99,11704.78,898.00
6345860,21.26,28.00,15217.31,899.00
6348860,21.27,28.03,13791.23,898.00
6351860,21.26,28.08,15726.20,897.00
6354860,21.26,28.10,15940.88,897.00
6357860,21.26,28.16,15504.54,897.00
6360860,21.26,28.20,15184.73,895.00
6363860,21.26,28.17,12739.08,896.00
6366860,21.26,28.16,14735.07,897.00
6369860,21.26,28.15,16964.89,895.00
6372860,21.26,28.19,16556.76,893.00
6375860,21.26,28.22,29804.78,894.00
6378860,21.26,28.22,27217.90,898.00
6381860,21.26,28.24,25420.91,893.00
6384860,21.26,28.26,22332.74,879.00
6387860,21.26,28.21,31083.72,892.00
6390860,21.26,28.12,22029.83,891.00
6393860,21.26,28.13,18414.77,890.00
6396860,21.27,28.28,27484.51,890.00
6399860,21.27,28.31,19527.98,889.00
6402860,21.27,28.32,20720.78,889.00
6405860,21.27,28.30,26535.85,888.00
6408860,21.28,28.30,38386.44,883.00
6411860,21.27,28.26,20599.74,890.00
6414860,21.27,28.29,30563.51,887.00
6417860,21.26,28.33,39823.09,885.00
6420860,21.26,28.32,36137.34,880.00
6423860,21.26,28.31,28147.51,885.00
6426860,21.26,28.30,37065.47,903.00
6429860,21.27,28.30,33433.07,883.00
6432860,21.26,28.25,39288.02,882.00
6435860,21.26,28.22,33771.63,882.00
6438860,21.26,28.24,30419.86,881.00
6441860,21.26,28.26,38014.21,880.00
6444860,21.26,28.28,34743.59,879.00
6447860,21.26,28.31,35204.80,879.00
6450860,21.26,28.28,33091.69,877.00
6453860,21.26,28.22,25480.49,876.00
6456860,21.26,28.24,24403.87,875.00
6459860,21.25,28.20,33979.50,875.00
6462860,21.25,28.28,21139.04,873.00
6465860,21.25,28.20,22529.33,872.00
6468860,21.25,28.22,19784.25,872.00
6471860,21.25,28.26,27300.72,871.00
6474860,21.25,28.28,34896.86,872.00
6477860,21.25,28.33,33533.27,871.00
6480860,21.25,28.42,32895.51,870.00
6483860,21.25,28.38,23702.95,871.00
6486860,21.25,28.39,38238.92,869.00
6489860,21.25,28.36,41596.22,869.00
6492860,21.25,28.33,28294.89,868.00
6495860,21.24,28.36,18929.68,867.00
6498860,21.25,28.36,20277.10,867.00
6501860,21.25,28.32,23238.50,867.00
6504860,21.24,28.31,23952.57,865.00
6507860,21.24,28.28,23851.21,865.00
6510860,21.24,28.27,38144.69,860.00
6513860,21.24,28.27,26189.96,864.00
6516860,21.24,28.21,33208.82,864.00
6519860,21.24,28.19,23733.93,863.00
6522860,21.24,28.16,29592.31,863.00
6525860,21.24,28.11,34279.84,862.00
6528860,21.24,28.10,31626.11,862.00
6531860,21.24,28.06,37401.82,861.00
6534860,21.24,28.09,32514.26,861.00
6537860,21.24,28.09,32478.84,866.00
6540860,21.24,28.09,33069.64,859.00
6543860,21.24,28.08,37714.26,859.00
6546860,21.24,28.09,40970.91,859.00
6549860,21.24,28.09,41007.39,858.00
6552860,21.24,28.09,48421.56,856.00
6555860,21.24,28.08,46514.11,856.00
6558860,21.23,28.09,48023.48,856.00
6561860,21.23,28.09,33921.47,851.00
6564860,21.24,28.05,29853.81,854.00
6567860,21.23,28.06,44656.56,855.00
6570860,21.23,28.09,46520.95,854.00
6573860,21.24,28.10,38692.45,853.00
6576860,21.23,28.14,35826.36,852.00
6579860,21.24,28.21,38984.66,851.00
6582860,21.23,28.20,34753.77,852.00
6585860,21.24,28.28,34176.16,853.00
6588860,21.24,28.32,46276.82,852.00
6591860,21.24,28.28,41822.02,853.00
6594860,21.24,28.27,49717.86,857.00
6597860,21.24,28.27,41311.29,862.00
6600860,21.24,28.27,38768.53,841.00
