Timestamp,Temperature (C),Humidity (%),Sound,Light
6034480,22.06,28.95,12904.47,38.00
6037480,22.06,28.95,12897.14,37.00
6040480,22.06,28.98,16386.88,37.00
6043480,22.06,28.98,16630.48,33.00
6046480,22.06,28.99,11248.31,32.00
6049480,22.06,29.00,13321.06,38.00
6052480,22.06,29.01,13803.22,37.00
6055480,22.07,29.01,11785.27,35.00
6058480,22.07,29.01,12123.89,31.00
6061480,22.07,29.01,23215.83,34.00
6064480,22.07,29.03,15020.25,32.00
6067480,22.07,29.01,16051.67,34.00
6070480,22.07,29.01,11206.17,32.00
6073480,22.07,29.01,9302.33,33.00
6076480,22.08,29.01,13681.33,28.00
6079480,22.07,29.03,16187.82,29.00
6082480,22.07,29.03,17028.76,37.00
6085480,22.08,29.03,12734.89,32.00
6088480,22.08,29.03,10271.05,29.00
6091480,22.08,29.02,10670.12,30.00
6094480,22.08,29.02,11945.10,36.00
6097480,22.09,29.02,11260.05,36.00
6100480,22.08,29.00,10585.55,28.00
6103480,22.09,28.99,9493.27,30.00
6106480,22.09,29.00,10869.02,25.00
6109480,22.09,29.02,16333.49,36.00
6112480,22.08,29.06,17541.49,27.00
6115480,22.09,29.10,9763.63,32.00
6118480,22.09,29.14,11794.21,32.00
6121480,22.09,29.15,13848.96,29.00
6124480,22.09,29.18,11191.92,27.00
6127480,22.08,29.20,11229.17,30.00
6130480,22.09,29.24,12140.26,31.00
6133480,22.09,29.26,11115.98,31.00
6136480,22.09,29.19,9742.04,32.00
6139480,22.09,29.15,11689.32,32.00
6142480,22.08,29.10,18844.43,25.00
6145480,22.08,29.11,14274.01,29.00
6148480,22.08,29.16,22377.58,34.00
6151480,22.09,29.23,11141.82,37.00
6154480,22.08,29.25,15452.84,30.00
6157480,22.08,29.25,13471.50,28.00
6160480,22.08,29.24,11988.90,31.00
6163480,22.08,29.26,17321.86,32.00
6166480,22.08,29.29,12792.15,32.00
6169480,22.08,29.35,12725.85,28.00
6172480,22.08,29.39,13392.24,39.00
6175480,22.08,29.36,10722.81,33.00
6178480,22.08,29.35,10218.04,30.00
6181480,22.08,29.36,10463.29,34.00
6184480,22.08,29.34,11357.86,30.00
6187480,22.08,29.32,13343.29,35.00
6190480,22.08,29.34,9376.33,36.00
6193480,22.08,29.32,16627.57,30.00
6196480,22.08,29.32,22954.28,32.00
6199480,22.08,29.32,14330.34,30.00
6202480,22.07,29.33,22196.65,33.00
6205480,22.07,29.35,17680.00,33.00
6208480,22.07,29.31,16604.72,30.00
6211480,22.08,29.31,22783.71,31.00
6214480,22.07,29.29,15847.82,37.00
6217480,22.08,29.31,12582.47,29.00
6220480,22.07,29.32,10411.85,30.00
6223480,22.07,29.33,10702.49,27.00
6226480,22.07,29.35,17865.97,29.00
6229480,22.07,29.33,16740.44,31.00
6232480,22.07,29.33,13084.06,35.00
6235480,22.07,29.32,18151.48,36.00
6238480,22.07,29.29,16868.45,32.00
6241480,22.07,29.27,12574.77,31.00
6244480,22.07,29.26,38297.49,26.00
6247480,22.07,29.25,40231.68,37.00
6250480,22.07,29.25,34247.39,32.00
6253480,22.07,29.25,23523.09,27.00
6256480,22.07,29.26,24393.70,33.00
6259480,22.07,29.29,36741.47,26.00
6262480,22.07,29.30,30391.55,28.00
6265480,22.06,29.31,24452.71,30.00
6268480,22.06,29.26,22516.07,32.00
6271480,22.06,29.26,12686.72,30.00
6274480,22.06,29.26,16870.23,41.00
6277480,22.05,29.31,17680.86,29.00
6280480,22.06,29.31,12987.12,30.00
6283480,22.06,29.31,17553.11,32.00
6286480,22.06,29.27,12542.44,31.00
6289480,22.06,29.27,16009.27,30.00
6292480,22.05,29.26,14947.91,33.00
6295480,22.05,29.25,11751.40,31.00
6298480,22.05,29.25,11059.14,32.00
6301480,22.06,29.29,12346.48,35.00
6304480,22.06,29.30,14938.20,32.00
6307480,22.06,29.31,16203.86,39.00
6310480,22.06,29.35,13129.31,32.00
6313480,22.06,29.36,10363.69,32.00
6316480,22.06,29.36,11418.07,28.00
6319480,22.06,29.36,13250.55,30.00
6322480,22.06,29.36,12529.32,33.00
6325480,22.06,29.38,26385.15,24.00
6328480,22.08,29.38,9511.64,23.00
6331480,22.07,29.38,11850.89,32.00
6334480,22.07,29.40,12172.31,37.00
6337480,22.07,29.40,10691.29,33.00
6340480,22.08,29.40,9967.64,38.00
6343480,22.08,29.40,9849.82,25.00
6346480,22.08,29.41,10090.20,34.00
6349480,22.07,29.43,9494.50,35.00
6352480,22.07,29.46,11994.83,29.00
6355480,22.08,29.46,11806.44,32.00
6358480,22.08,29.47,11408.77,26.00
6361480,22.08,29.47,13344.91,32.00
6364480,22.08,29.48,13877.38,38.00
6367480,22.08,29.48,11447.72,29.00
6370480,22.08,29.50,17202.40,16.00
6373480,22.08,29.52,13397.89,32.00
6376480,22.09,29.51,15749.97,31.00
6379480,22.08,29.50,18435.02,25.00
6382480,22.08,29.51,14336.84,26.00
6385480,22.09,29.50,15698.68,37.00
6388480,22.08,29.50,16011.19,34.00
6391480,22.08,29.48,14549.27,33.00
6394480,22.09,29.46,17395.39,29.00
6397480,22.09,29.47,19984.99,30.00
6400480,22.08,29.46,17855.24,28.00
6403480,22.09,29.46,21426.63,24.00
6406480,22.09,29.45,16008.31,29.00
6409480,22.09,29.45,21638.31,28.00
6412480,22.09,29.47,23079.30,34.00
6415480,22.09,29.48,38135.74,32.00
6418480,22.09,29.47,26998.54,30.00
6421480,22.09,29.51,18851.87,28.00
6424480,22.09,29.56,19152.58,28.00
6427480,22.09,29.56,21659.28,32.00
6430480,22.09,29.57,23671.21,32.00
6433480,22.09,29.57,23407.23,34.00
6436480,22.09,29.56,15299.89,31.00
6439480,22.09,29.55,15892.16,36.00
6442480,22.09,29.55,15133.79,40.00
6445480,22.09,29.55,22539.82,30.00
6448480,22.09,29.55,29609.72,31.00
6451480,22.09,29.55,20155.31,33.00
6454480,22.09,29.56,18375.47,31.00
6457480,22.09,29.57,12953.32,34.00
6460480,22.09,29.57,18889.21,27.00
6463480,22.09,29.57,19955.36,31.00
6466480,22.10,29.58,18024.12,27.00
6469480,22.09,29.57,24871.86,33.00
6472480,22.09,29.57,18018.72,31.00
6475480,22.10,29.58,23817.66,28.00
6478480,22.09,29.58,21326.57,27.00
6481480,22.09,29.58,18032.88,26.00
6484480,22.10,29.58,31156.08,31.00
6487480,22.09,29.60,30737.33,39.00
6490480,22.09,29.60,35933.12,30.00
6493480,22.09,29.57,34779.12,28.00
6496480,22.09,29.57,20896.52,38.00
6499480,22.09,29.57,21767.58,33.00
6502480,22.09,29.57,38874.64,31.00
6505480,22.09,29.57,19453.73,31.00
6508480,22.10,29.57,21941.26,30.00
6511480,22.09,29.56,28561.65,35.00
6514480,22.09,29.55,35291.72,32.00
6517480,22.09,29.55,19159.19,34.00
6520480,22.09,29.56,15973.21,27.00
6523480,22.09,29.56,27118.46,30.00
6526480,22.10,29.62,24324.29,34.00
6529480,22.10,29.66,18896.02,26.00
6532480,22.10,29.74,25130.13,29.00
6535480,22.09,29.78,21757.56,27.00
6538480,22.10,29.79,28499.54,32.00
6541480,22.10,29.81,35804.67,30.00
6544480,22.10,29.81,19834.23,29.00
6547480,22.10,29.82,25651.90,29.00
6550480,22.10,29.82,29883.07,30.00
6553480,22.10,29.83,31039.98,30.00
6556480,22.11,29.84,35701.02,36.00
6559480,22.10,29.84,36341.59,29.00
6562480,22.11,29.83,25117.64,35.00
6565480,22.10,29.84,26802.64,30.00
6568480,22.11,29.83,31091.46,23.00
6571480,22.11,29.83,39487.96,29.00
6574480,22.11,29.83,30531.87,29.00
6577480,22.11,29.82,32320.39,25.00
6580480,22.11,29.83,22079.73,26.00
6583480,22.11,29.82,38000.73,29.00
6586480,22.11,29.81,33359.94,30.00
6589480,22.11,29.79,38069.34,25.00
6592480,22.11,29.78,36756.84,37.00
6595480,22.11,29.76,31270.06,15.00
6598480,22.11,29.76,23989.77,29.00
6601480,22.11,29.76,25068.29,38.00
6604480,22.11,29.77,23661.06,31.00
6607480,22.11,29.78,12699.87,31.00
6610480,22.11,29.81,29451.83,35.00
6613480,22.11,29.81,33321.17,26.00
6616480,22.11,29.81,28857.64,28.00
6619480,22.11,29.79,47068.60,27.00
6622480,22.12,29.79,21642.59,29.00
6625480,22.12,29.79,29183.94,29.00
6628480,22.12,29.79,27638.60,28.00
6631480,22.11,29.82,30041.56,28.00
6634480,22.11,29.86,29334.85,36.00
6637480,22.12,29.86,24331.39,23.00
6640480,22.11,29.86,21331.32,37.00
6643480,22.12,29.86,29633.00,37.00
6646480,22.12,29.86,25871.41,28.00
6649480,22.12,29.86,23172.83,33.00
6652480,22.12,29.86,18733.79,27.00
6655480,22.12,29.86,20647.22,29.00
6658480,22.12,29.86,18727.07,29.00
6661480,22.12,29.87,16854.52,23.00
6664480,22.12,29.87,31310.57,31.00
6667480,22.12,29.89,28365.46,25.00
6670480,22.12,29.89,17887.81,31.00
6673480,22.12,29.89,19011.81,28.00
6676480,22.13,29.88,11274.93,27.00
6679480,22.12,29.86,21893.12,36.00
6682480,22.13,29.84,21760.90,29.00
6685480,22.13,29.83,15134.63,30.00
6688480,22.13,29.83,19413.98,27.00
6691480,22.13,29.82,19318.57,33.00
6694480,22.13,29.82,28928.88,40.00
6697480,22.13,29.82,21686.08,32.00
6700480,22.13,29.79,11851.60,31.00
6703480,22.13,29.78,16770.04,33.00
6706480,22.13,29.76,17695.60,31.00
6709480,22.12,29.76,13670.64,32.00
6712480,22.13,29.75,17551.52,31.00
6715480,22.13,29.73,12482.78,30.00
6718480,22.13,29.75,16382.92,29.00
6721480,22.13,29.76,13768.11,25.00
6724480,22.13,29.76,34297.57,26.00
